-8.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-7.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-6.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-5.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-4.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-3.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-2.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
-1.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
0.0,[0.92013+0.18757j 0.92013+0.18757j 0.99163+0.05282j 0.99163+0.05282j 0.80747-0.33404j 0.80747-0.33404j 0.95191-0.19645j 0.95191-0.19645j]
1.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
2.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
3.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
4.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
5.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
6.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
7.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
8.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
9.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
10.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
11.0,[ 1.000  1.000  1.000  1.000  1.000  1.000  1.000  1.000]
