u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
12.999999999999984,13.438695606373638,16.193349448941095,-48.32025390895635,58.79619980118535,-35.17686957541062,-24.62954924896401,-56.391160479409734,49.12024939119697,14.94409560637363,17.698749448941083,-46.81485390895632,60.30159980118538,-33.671469575410555,-23.12414924896397,-54.88576047940975,50.62564939119694,18.588725276110708
13.499999999999984,13.70376907358508,16.413538470672982,-48.39614317076467,58.81038967068205,-35.44241151463516,-24.85029215954884,-56.391118362003084,49.18235927091202,15.209169073585063,17.918938470673012,-46.89074317076451,60.31578967068203,-33.93701151463514,-23.344892159548845,-54.885718362003026,50.687759270912,18.485448755566594
13.99999999999998,13.968794002015533,16.633677036590544,-48.47275490539884,58.825326550378094,-35.70792043596986,-25.071000097641342,-56.39186190778197,49.24524384456774,15.474194002015537,18.139077036590553,-46.967354905398835,60.33072655037819,-34.20252043596992,-23.56560009764135,-54.88646190778193,50.75064384456772,18.38256322636842
14.499999999999982,14.233775650555266,16.85376939015138,-48.55008647004745,58.84100893797734,-35.973401122095346,-25.291677835664377,-56.39339010770505,49.30890104593234,15.739175650555326,18.35916939015139,-47.0446864700475,60.34640893797736,-34.46800112209537,-23.78627783566444,-54.88799010770505,50.81430104593233,18.28006555115646
14.999999999999982,14.498717005075934,17.07381786835941,-48.62813508094376,58.857435071675575,-36.23885625545347,-25.512327941076517,-56.39570183449265,49.37332872582803,16.00411700507595,18.579217868359393,-47.12273508094378,60.36283507167558,-34.733456255453476,-24.00692794107656,-54.89030183449266,50.87872872582801,18.17795356529951
15.499999999999982,14.763619826709755,17.293823781437172,-48.70689788574911,58.87460301828409,-36.50428737741173,-25.732951803195476,-56.3987958573752,49.43852469068792,16.26901982670976,18.799223781437156,-47.20149788574905,60.38000301828402,-34.998887377411776,-24.227551803195514,-54.89339585737517,50.943924690687886,18.076225607544252
15.999999999999982,15.02848516646714,17.513787844900424,-48.78637199298606,58.8925107218004,-36.76969536210664,-25.95355013384257,-56.40267085554007,49.50448671558128,16.533885166467144,19.01918784490044,-47.28097199298604,60.397910721800386,-35.26429536210664,-24.44815013384258,-54.89727085554004,51.00988671558128,17.974880293978902
16.49999999999998,15.293313638240207,17.733710408878103,-48.86655448443617,58.91115603215418,-37.035080669373066,-26.174123231096566,-56.4073254287039,49.571212547987805,16.798713638240184,19.23911040887809,-47.361154484436184,60.416556032154155,-35.52968066937304,-24.668723231096532,-54.9019254287039,51.0766125479878,17.873916400528813
16.99999999999998,15.558105573309797,17.953591587950154,-48.94744242038491,58.9305367232928,-37.30044348876364,-26.394671127525058,-56.41275810515379,49.638699908189714,17.063505573309836,19.45899158795015,-47.44204242038487,60.43593672329281,-35.79504348876364,-24.88927112752505,-54.907358105153804,51.14409990818972,17.77333279788388
17.499999999999982,15.822861112725754,18.173431338807347,-49.02903284176426,58.95065050518128,-37.565783826178894,-26.615193678196245,-56.41896734787008,49.706946488516536,17.328261112725748,19.67883133880733,-47.52363284176422,60.45605050518128,-36.06038382617899,-25.109793678196198,-54.913567347870114,51.21234648851656,17.67312841349254
17.99999999999998,16.0875802652101,18.39322950894608,-49.11132277094644,58.97149503214616,-37.83110155848873,-26.835690615467104,-56.425951559251345,49.77594995231229,17.59298026521012,19.89862950894606,-47.605922770946414,60.4768950321461,-36.32570155848877,-25.330290615467145,-54.92055155925129,51.28134995231224,17.573302208339477
18.49999999999998,16.352262944966117,18.612985868476866,-49.194309211973156,58.99306790892486,-38.09639646940986,-27.056161584525388,-56.43370908483004,49.84570793295981,17.85766294496615,20.118385868476892,-47.688909211973204,60.498467908924866,-36.59099646940997,-25.55076158452542,-54.928309084830026,51.351107932959806,17.473853162199724
