u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,5.37019516,8.91679877,-48.40739259,56.28813725,8.67529121,12.97625498,-37.43679543,60.75885194,6.87559516,10.42219877,-46.90199259,57.79353725,10.18069121,14.48165498,-35.93139543,62.26425194,-42.16939401
1.0,5.88922289,9.35422185,-48.50136625,56.28185816,8.18035484,12.56691219,-37.37404171,60.7715907,7.39462289,10.85962185,-46.99596625,57.78725816,9.68575484,14.07231219,-35.86864171,62.2769907,-42.18500398
2.0,6.40823575,9.79160253,-48.59849737,56.27885529,7.6854643,12.1575953,-37.31409552,60.7871468,7.91363575,11.29700253,-47.09309737,57.78425529,9.1908643,13.6629953,-35.80869552,62.2925468,-42.20359644
3.0,6.92722833,10.22893569,-48.69877256,56.27912066,7.19062088,11.74830456,-37.2569608,60.80552369,8.43262833,11.73433569,-47.19337256,57.78452066,8.69602088,13.25370456,-35.7515608,62.31092369,-42.22516668
