-20.0,-222.82111093990014
-19.75,-222.65083160727607
-19.5,-222.48127924040813
-19.25,-222.31245470203783
-19.0,-222.1443588462829
-18.75,-221.97699251858953
-18.5,-221.8103565556854
-18.25,-221.64445178553473
-18.0,-221.47927902729137
-17.75,-221.31483909125384
-17.499999999999996,-221.15113277882054
-17.249999999999996,-220.98816088244365
-16.999999999999996,-220.8259241855878
-16.749999999999996,-220.6644234626829
-16.499999999999996,-220.50365947908307
-16.249999999999996,-220.3436329910232
-15.999999999999996,-220.18434474557628
-15.749999999999996,-220.02579548061075
-15.499999999999996,-219.8679859247501
-15.249999999999996,-219.71091679733138
-14.999999999999996,-219.55458880836298
-14.749999999999996,-219.39900265848732
-14.499999999999995,-219.2441590389383
-14.249999999999995,-219.09005863150372
-13.999999999999995,-218.936702108486
-13.749999999999995,-218.78409013266403
-13.499999999999995,-218.63222335725453
-13.249999999999995,-218.48110242587603
-12.999999999999995,-218.330727972512
-12.749999999999995,-218.18110062147352
-12.499999999999993,-218.0322209873641
-12.249999999999993,-217.88408967504486
-11.999999999999993,-217.7367072795994
-11.749999999999993,-217.5900743862997
-11.499999999999993,-217.44419157057268
-11.249999999999993,-217.29905939796723
-10.999999999999993,-217.154678424121
-10.749999999999993,-217.0110491947289
-10.499999999999991,-216.86817224551217
-10.249999999999991,-216.7260481021868
-9.999999999999991,-216.58467728043374
-9.749999999999991,-216.4440602858683
-9.499999999999991,-216.30419761401322
-9.249999999999991,-216.16508975026662
-8.999999999999991,-216.02673716987732
-8.749999999999991,-215.8891403379168
-8.49999999999999,-215.75229970925008
-8.24999999999999,-215.61621572851294
-7.999999999999989,-215.48088883008325
-7.749999999999989,-215.3463194380589
-7.499999999999989,-215.21250796623093
-7.249999999999989,-215.07945481806152
-6.9999999999999885,-214.94716038665987
-6.7499999999999885,-214.81562505476
-6.4999999999999885,-214.68484919469913
-6.2499999999999885,-214.55483316839602
-5.999999999999988,-214.42557732732996
-5.749999999999988,-214.29708201252285
-5.499999999999988,-214.16934755451624
-5.249999999999988,-214.04237427335642
-4.999999999999987,-213.91616247857348
-4.749999999999987,-213.79071246916544
-4.499999999999987,-213.66602453358055
-4.249999999999987,-213.54209894970197
-3.9999999999999862,-213.41893598483153
-3.749999999999986,-213.29653589567536
-3.499999999999986,-213.17489892832992
-3.2499999999999853,-213.0540253182671
-2.9999999999999853,-212.93391529032314
-2.749999999999985,-212.81456905868498
-2.499999999999985,-212.69598682688036
-2.2499999999999845,-212.5781687877645
-1.9999999999999845,-212.46111512351206
-1.7499999999999842,-212.34482600560656
-1.499999999999984,-212.22930159483164
-1.2499999999999838,-212.11454204126318
-0.9999999999999836,-212.0005474842609
-0.7499999999999833,-211.88731805246226
-0.4999999999999831,-211.77485386377614
-0.24999999999998287,-211.66315502537688
1.734723475976807e-14,-211.55222163369967
0.25000000000001754,-211.66315502537694
0.5000000000000178,-211.77485386377614
0.750000000000018,-211.8873180524623
1.0000000000000182,-212.00054748426072
1.2500000000000184,-212.11454204126315
1.5000000000000187,-212.22930159483178
1.7500000000000189,-212.34482600560673
2.000000000000019,-212.46111512351203
2.2500000000000195,-212.5781687877646
2.5000000000000195,-212.69598682688041
2.75000000000002,-212.81456905868527
3.00000000000002,-212.933915290323
3.2500000000000204,-213.05402531826726
3.5000000000000204,-213.17489892832995
3.750000000000021,-213.29653589567542
4.000000000000021,-213.41893598483145
4.250000000000021,-213.54209894970188
4.500000000000021,-213.6660245335805
4.750000000000021,-213.7907124691652
5.000000000000022,-213.9161624785738
5.250000000000022,-214.04237427335647
5.500000000000022,-214.16934755451626
5.750000000000022,-214.29708201252282
6.000000000000023,-214.42557732732996
6.250000000000023,-214.55483316839573
6.500000000000023,-214.684849194699
6.750000000000023,-214.81562505476
7.000000000000024,-214.94716038665982
7.250000000000024,-215.07945481806163
7.500000000000024,-215.2125079662311
7.750000000000024,-215.34631943805897
8.000000000000025,-215.4808888300833
8.250000000000025,-215.61621572851286
8.500000000000025,-215.7522997092503
8.750000000000025,-215.88914033791696
9.000000000000025,-216.02673716987746
9.250000000000025,-216.16508975026676
9.500000000000027,-216.30419761401305
9.750000000000027,-216.44406028586835
10.000000000000027,-216.58467728043368
10.250000000000027,-216.7260481021867
10.500000000000027,-216.86817224551208
10.750000000000027,-217.01104919472888
11.000000000000027,-217.15467842412096
11.250000000000027,-217.2990593979673
11.500000000000028,-217.444191570573
11.750000000000028,-217.59007438629948
12.000000000000028,-217.73670727959944
12.250000000000028,-217.8840896750448
12.500000000000028,-218.03222098736393
12.750000000000028,-218.18110062147323
13.000000000000028,-218.33072797251208
13.250000000000028,-218.48110242587606
13.50000000000003,-218.63222335725453
13.75000000000003,-218.78409013266406
14.00000000000003,-218.93670210848617
14.25000000000003,-219.09005863150395
14.50000000000003,-219.2441590389384
14.75000000000003,-219.3990026584875
15.00000000000003,-219.55458880836304
15.25000000000003,-219.7109167973314
15.500000000000032,-219.8679859247502
15.750000000000032,-220.02579548061073
16.000000000000032,-220.18434474557603
16.250000000000032,-220.3436329910233
16.500000000000032,-220.503659479083
16.750000000000032,-220.66442346268275
17.000000000000032,-220.82592418558778
17.250000000000032,-220.9881608824438
17.500000000000032,-221.15113277882043
17.750000000000032,-221.31483909125396
18.000000000000032,-221.4792790272913
18.250000000000032,-221.64445178553487
18.500000000000036,-221.8103565556854
18.750000000000036,-221.97699251858958
19.000000000000036,-222.14435884628298
19.250000000000036,-222.31245470203774
19.500000000000036,-222.48127924040804
19.750000000000036,-222.65083160727593
20.000000000000036,-222.82111093990002
20.250000000000036,-222.99211636696083
20.500000000000036,-223.16384700861065
20.750000000000036,-223.33630197651914
21.000000000000036,-223.50948037392394
21.250000000000036,-223.68338129567798
21.500000000000036,-223.8580038282987
21.750000000000036,-224.03334705001922
22.000000000000036,-224.20941003083487
22.250000000000036,-224.3861918325558
22.50000000000004,-224.56369150885575
22.75000000000004,-224.74190810532383
23.00000000000004,-224.9208406595145
23.25000000000004,-225.10048820099996
23.50000000000004,-225.28084975141937
23.75000000000004,-225.46192432453321
24.00000000000004,-225.6437109262735
24.25000000000004,-225.82620855479678
24.50000000000004,-226.00941620053578
24.75000000000004,-226.1933328462537
25.00000000000004,-226.37795746709565
25.25000000000004,-226.56328903064258
25.50000000000004,-226.74932649696416
25.75000000000004,-226.93606881867296
26.00000000000004,-227.12351494097805
26.25000000000004,-227.31166380173894
26.500000000000043,-227.50051433151955
26.750000000000043,-227.690065453643
27.000000000000043,-227.88031608424575
27.250000000000043,-228.07126513233266
27.500000000000043,-228.26291149983166
27.750000000000043,-228.45525408164906
28.000000000000043,-228.6482917657232
28.250000000000043,-228.84202343308252
28.500000000000043,-229.03644795789856
28.750000000000043,-229.23156420754228
29.000000000000043,-229.42737104264012
29.250000000000043,-229.6238673171288
29.500000000000043,-229.82105187831226
29.750000000000043,-230.01892356691727
30.000000000000043,-230.21748121714828
30.250000000000043,-230.41672365674526
30.500000000000046,-230.61664970703845
30.750000000000046,-230.81725818300635
31.000000000000046,-231.01854789332938
31.250000000000043,-231.22051764044895
31.500000000000043,-231.4231662206214
31.750000000000043,-231.62649242397612
32.00000000000004,-231.83049503457121
32.25000000000004,-232.0351728304499
32.50000000000004,-232.24052458369735
32.75000000000004,-232.44654906049672
33.00000000000004,-232.653245021186
33.25000000000004,-232.86061122031356
33.50000000000004,-233.06864640669545
33.75000000000004,-233.27734932347144
34.00000000000004,-233.4867187081615
34.25000000000004,-233.69675329272178
34.50000000000004,-233.90745180360037
34.75000000000004,-234.1188129617958
35.00000000000004,-234.33083548290972
35.25000000000004,-234.54351807720573
35.50000000000004,-234.7568594496639
35.75000000000004,-234.97085830003758
36.00000000000004,-235.18551332290764
36.25000000000004,-235.4008232077409
36.50000000000005,-235.6167866389422
36.75000000000005,-235.83340229591332
37.00000000000005,-236.05066885310566
37.25000000000005,-236.26858498007755
37.50000000000005,-236.48714934154705
37.75000000000005,-236.70636059744962
38.00000000000005,-236.9262174029909
38.25000000000005,-237.14671840870164
38.50000000000005,-237.3678622604932
38.75000000000005,-237.58964759971133
39.00000000000005,-237.81207306319033
39.25000000000005,-238.03513728330563
39.50000000000005,-238.25883888803097
39.75000000000005,-238.48317650098838
40.00000000000005,-238.70814874150437
40.25000000000005,-238.9337542246612
40.50000000000005,-239.15999156135078
40.75000000000005,-239.38685935832774
41.00000000000005,-239.61435621826064
41.25000000000005,-239.8424807397863
41.50000000000005,-240.07123151756005
41.75000000000005,-240.30060714230814
42.00000000000005,-240.53060620088047
42.25000000000005,-240.76122727629945
42.50000000000005,-240.99246894781402
42.75000000000005,-241.22432979094833
43.00000000000005,-241.45680837755296
43.25000000000005,-241.68990327585527
43.50000000000005,-241.9236130505092
43.75000000000005,-242.1579362626452
44.00000000000005,-242.3928714699196
44.25000000000005,-242.62841722656347
44.50000000000006,-242.86457208343063
44.75000000000006,-243.10133458804864
45.00000000000006,-243.33870328466378
45.25000000000006,-243.5766767142915
45.50000000000006,-243.8152534147612
45.75000000000006,-244.05443192076723
46.00000000000006,-244.29421076391165
46.25000000000006,-244.53458847275306
46.50000000000006,-244.7755635728519
46.75000000000006,-245.01713458681687
47.00000000000006,-245.25930003435033
47.25000000000006,-245.5020584322917
47.50000000000006,-245.74540829466395
47.75000000000006,-245.98934813271754
48.00000000000006,-246.23387645497345
48.25000000000006,-246.47899176726787
48.50000000000006,-246.7246925727941
48.75000000000006,-246.97097737214568
49.00000000000006,-247.2178446633601
49.25000000000006,-247.4652929419583
49.50000000000006,-247.71332070098774
49.75000000000006,-247.9619264310625
50.00000000000006,-248.2111086204056
50.25000000000006,-248.46086575488692
50.50000000000006,-248.71119631806516
