-15.0,[-8.318 -6.976 -4.252  0.182 -7.908 -6.461 -4.046 -0.535  8.085  6.694  0.309  4.119  8.495  7.208 -0.471  4.436]
-14.0,[-8.303 -6.958 -4.241  0.154 -7.923 -6.479 -4.048 -0.516  8.101  6.712  0.286  4.126  8.480  7.191 -0.442  4.421]
-13.0,[-8.287 -6.939 -4.231  0.127 -7.938 -6.497 -4.051 -0.496  8.117  6.730  0.263  4.133  8.465  7.173 -0.413  4.407]
-12.0,[-8.271 -6.921 -4.221  0.099 -7.954 -6.515 -4.054 -0.476  8.132  6.748  0.240  4.140  8.450  7.155 -0.384  4.393]
-11.0,[-8.256 -6.903 -4.211  0.072 -7.969 -6.532 -4.057 -0.456  8.148  6.767  0.217  4.147  8.435  7.137 -0.356  4.379]
-10.0,[-8.240 -6.885 -4.201  0.045 -7.984 -6.550 -4.061 -0.435  8.164  6.785  0.193  4.155  8.419  7.119 -0.327  4.366]
-9.0,[-8.224 -6.866 -4.192  0.019 -8.000 -6.568 -4.065 -0.414  8.179  6.803  0.169  4.163  8.404  7.101 -0.299  4.352]
-8.0,[-8.208 -6.848 -4.183 -0.008 -8.015 -6.586 -4.069 -0.393  8.195  6.822  0.144  4.171  8.389  7.084 -0.271  4.339]
-7.0,[-8.193 -6.830 -4.174 -0.034 -8.030 -6.604 -4.074 -0.371  8.211  6.840  0.120  4.179  8.373  7.065 -0.243  4.326]
-6.0,[-8.177 -6.811 -4.165 -0.059 -8.046 -6.622 -4.079 -0.349  8.226  6.858  0.095  4.188  8.358  7.047 -0.215  4.314]
-5.0,[-8.161 -6.793 -4.157 -0.085 -8.061 -6.640 -4.084 -0.327  8.242  6.877  0.070  4.197  8.342  7.029 -0.187  4.302]
-4.0,[-8.146 -6.775 -4.149 -0.110 -8.077 -6.658 -4.089 -0.305  8.258  6.895  0.044  4.207  8.327  7.011 -0.160  4.290]
-3.0,[-8.130 -6.756 -4.142 -0.135 -8.092 -6.676 -4.095 -0.282  8.274  6.913  0.019  4.217  8.311  6.993 -0.133  4.278]
-2.0,[-8.114 -6.738 -4.134 -0.160 -8.108 -6.695 -4.101 -0.258  8.289  6.932 -0.007  4.227  8.296  6.975 -0.106  4.267]
-1.0,[-8.099 -6.720 -4.127 -0.184 -8.124 -6.713 -4.107 -0.235  8.305  6.950 -0.033  4.237  8.280  6.957 -0.079  4.255]
0.0,"[-8.05553-0.01251j -6.67075-0.0087j  -4.1031 -0.00474j -0.18769-0.00432j -8.08156-0.00171j -6.71278-0.00195j -4.14238+0.00081j
 -0.21803-0.00018j  8.34799-0.01251j  6.99885-0.0087j  -0.04211-0.00474j  4.26802-0.00432j  8.32196-0.00171j  6.95682-0.00195j
 -0.08139+0.00081j  4.23767-0.00018j]"
1.0,"[-8.03987-0.01251j -6.65248-0.0087j  -4.09673-0.00473j -0.21137-0.00434j -8.09727-0.0017j  -6.73111-0.00194j -4.14904+0.0008j
 -0.19402-0.00018j  8.36365-0.01251j  7.01712-0.0087j  -0.0688 -0.00473j  4.279  -0.00434j  8.30625-0.0017j   6.93849-0.00194j
 -0.05493+0.0008j   4.227  -0.00018j]"
2.0,"[-8.02422-0.01251j -6.63423-0.0087j  -4.09066-0.00471j -0.23474-0.00436j -8.11299-0.0017j  -6.74945-0.00194j -4.15599+0.00079j
 -0.16971-0.00017j  8.37929-0.01251j  7.03537-0.0087j  -0.09571-0.00471j  4.29028-0.00436j  8.29053-0.0017j   6.92015-0.00194j
 -0.02872+0.00079j  4.21663-0.00017j]"
3.0,"[-8.0086 -0.01251j -6.61601-0.00869j -4.08488-0.0047j  -0.2578 -0.00437j -8.12873-0.0017j  -6.76781-0.00194j -4.16324+0.00078j
 -0.1451 -0.00017j  8.39491-0.01251j  7.05359-0.00869j -0.12286-0.0047j   4.30185-0.00437j  8.27479-0.0017j   6.90179-0.00194j
 -0.00276+0.00078j  4.20655-0.00017j]"
4.0,"[-7.99301-0.01251j -6.59781-0.00869j -4.07939-0.00468j -0.28055-0.00439j -8.14447-0.00169j -6.78618-0.00193j -4.17079+0.00077j
 -0.1202 -0.00016j  8.41051-0.01251j  7.07179-0.00869j -0.15022-0.00468j  4.3137 -0.00439j  8.25905-0.00169j  6.88342-0.00193j
  0.02295+0.00077j  4.19677-0.00016j]"
5.0,"[-7.97744-0.0125j  -6.57964-0.00869j -4.0742 -0.00467j -0.30297-0.00441j -8.16022-0.00169j -6.80455-0.00193j -4.17863+0.00076j
 -0.09501-0.00015j  8.42608-0.0125j   7.08995-0.00869j -0.1778 -0.00467j  4.32582-0.00441j  8.2433 -0.00169j  6.86505-0.00193j
  0.0484 +0.00076j  4.18729-0.00015j]"
6.0,"[-7.9619 -0.0125j  -6.56151-0.00869j -4.0693 -0.00466j -0.32508-0.00443j -8.17597-0.00169j -6.82293-0.00192j -4.18676+0.00075j
 -0.06953-0.00015j  8.44162-0.0125j   7.10808-0.00869j -0.20558-0.00466j  4.33823-0.00443j  8.22755-0.00169j  6.84667-0.00192j
  0.07358+0.00075j  4.17812-0.00015j]"
7.0,"[-7.94639-0.0125j  -6.54342-0.00868j -4.06469-0.00464j -0.34687-0.00445j -8.19172-0.00168j -6.84131-0.00192j -4.19519+0.00075j
 -0.04377-0.00014j  8.45713-0.0125j   7.12618-0.00868j -0.23357-0.00464j  4.35091-0.00445j  8.21179-0.00168j  6.82829-0.00192j
  0.0985 +0.00075j  4.16925-0.00014j]"
8.0,"[-7.93091-0.0125j  -6.52537-0.00868j -4.06037-0.00463j -0.36833-0.00446j -8.20747-0.00168j -6.85968-0.00192j -4.20391+0.00074j
 -0.01773-0.00014j  8.47261-0.0125j   7.14423-0.00868j -0.26175-0.00463j  4.36385-0.00446j  8.19604-0.00168j  6.80992-0.00192j
  0.12314+0.00074j  4.16068-0.00014j]"
9.0,"[-7.91547-0.01249j -6.50735-0.00868j -4.05633-0.00461j -0.38947-0.00448j -8.22322-0.00168j -6.87805-0.00191j -4.21292+0.00073j
  0.00857-0.00013j  8.48804-0.01249j  7.16224-0.00868j -0.29013-0.00461j  4.37706-0.00448j  8.1803 -0.00168j  6.79155-0.00191j
  0.14751+0.00073j  4.15242-0.00013j]"
