u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-17.5,-24.42009405190062,-9.207449654866911,-52.75121218208048,53.506657136675955,15.003881461875658,17.08911660563563,-51.793212452510204,56.935426845921036,-2.216378660010043,2.693605468776258,-47.25067824807204,58.31577425224115,16.509281461875656,18.59451660563563,-50.287812452510195,58.440826845921045,-16.813771853383766
-17.25,-24.28924199238122,-9.096646006571984,-52.75378972521706,53.48238656706682,14.873110906570268,16.978646149016708,-51.755116225156726,56.922965101477224,-2.085486676958741,2.8044556945250703,-47.26083782332664,58.299214458631646,16.37851090657027,18.484046149016713,-50.24971622515672,58.428365101477226,-16.692943999476604
-17.0,-24.158382862764725,-8.985837355054867,-52.75657601118798,53.45832103433379,14.742333233520275,16.868166930555667,-51.717202434528446,56.910699662957995,-1.9545884940677174,2.9153099081958036,-47.27120801723661,58.28286569289329,16.24773323352027,18.37356693055567,-50.211802434528444,58.416099662958,-16.572110108909797
-16.75,-24.02751676961065,-8.875023796856864,-52.75957113812798,53.434460752076,14.611548516381493,16.75767902075745,-51.679471453193884,56.89863084145921,-1.8236842202855015,3.0261680104599664,-47.281788836550774,58.266728078715566,16.11694851638149,18.26307902075745,-50.17407145319388,58.40403084145921,-16.451270283233757
-16.5,-23.896643819518623,-8.764205428730902,-52.76277520094126,53.41080593090344,14.480756829256425,16.647182490609953,-51.641923652131716,56.886758945817405,-1.6927739645449766,3.137029901842512,-47.292580284651315,58.25080173645287,15.986156829256421,18.152582490609948,-50.136523652131714,58.39215894581741,-16.330424624124763
-16.25,-23.765764119125322,-8.653382347636455,-52.76618829129361,53.38735677842097,14.34995824669285,16.536677411581806,-51.60455940070825,56.875084282587785,-1.5618578357599282,3.2478954827273308,-47.303582361551676,58.23508678311382,15.85535824669285,18.042077411581808,-50.09915940070824,58.38048428258779,-16.209573233380887
-16.0,-23.63487777510147,-8.54255465073412,-52.7698104976042,53.36411349921378,14.219152843682657,16.426163855620576,-51.5673790666556,56.8636071560226,-1.4309359428217185,3.3587646533630817,-47.314795063894465,58.21958333235214,15.724552843682657,17.931563855620574,-50.06197906665559,58.369007156022604,-16.088716212917795
-15.75,-23.50398489414881,-8.431722435380891,-52.77364190503788,53.34107629483229,14.088340695660483,16.31564189515051,-51.5303830160494,56.852327868050416,-1.3000083945959098,3.469637313868321,-47.32621838494944,58.204291494457,15.593740695660482,17.82104189515051,-50.02498301604939,58.35772786805042,-15.967853664764851
-15.5,-23.37308558299713,-8.320885799125014,-52.77768259549756,53.318245363777216,13.957521878502389,16.205111603070787,-51.49357161328687,56.84124671825453,-1.1690752999189475,3.5805133642370297,-47.33785231461208,58.18921137634354,15.46292187850239,17.710511603070785,-49.988171613286866,58.34664671825453,-15.846985691061072
-15.25,-23.242179948401105,-8.210044839700705,-52.78193264761707,53.29562090148527,13.826696468524124,16.094573052752388,-51.45694522106457,56.83036400385168,-1.0381367675946869,3.691392704344279,-47.349696839402114,58.174343081544215,15.332096468524126,17.599973052752386,-49.95154522106457,58.33576400385168,-15.726112394050904
-15.0,-23.11126809713704,-8.09919965502284,-52.78639213675409,53.27320310031486,13.695864542480177,15.984026318036772,-51.420504200356454,56.81968001967145,-0.9071929063908264,3.8022752339519075,-47.361751942462746,58.159686710200006,15.201264542480178,17.489426318036774,-49.915104200356446,58.325080019671454,-15.60523387607994
-14.75,-22.98035013600001,-7.988350343182392,-52.791061134983366,53.25099214953199,13.565026177561883,15.873471473233238,-51.38424891039189,56.80919505813495,-0.7762438250357258,3.9131608527134345,-47.37401760355969,58.145242359051956,15.070426177561883,17.378871473233243,-49.87884891039188,58.314595058134955,-15.484350239591201
-14.5,-22.849426171800303,-7.877497002440293,-52.79593971109019,53.22898823529665,13.434181451395844,15.762908593116208,-51.34817970863352,56.79890940923392,-0.6452896322145691,4.0240494601805565,-47.38649379908071,58.13101012143332,14.939581451395846,17.268308593116206,-49.842779708633515,58.30430940923392,-15.363461587120298
-14.25,-22.718496311360305,-7.7666397312228295,-52.80102793056437,53.20719154064899,13.303330442042844,15.652337752923032,-51.312296950755474,56.788823360510264,-0.5143304365659391,4.134940955808088,-47.39918050203565,58.1169900872614,14.808730442042844,17.157737752923033,-49.80689695075547,58.294223360510266,-15.242568021291568
-14.0,-22.587560661511244,-7.655778628116205,-52.80632585559399,53.18560224549591,13.172473227995505,15.541759028351795,-51.27660099062133,56.77893719703564,-0.3833663466783158,4.245835238959708,-47.41207768205627,58.10318234302989,14.677873227995505,17.047159028351796,-49.77120099062133,58.28433719703564,-15.121669644813725
-13.75,-22.456619329089953,-7.544913791861012,-52.81183354505982,53.16422052659813,13.041609888177115,15.431172495558217,-51.24109218026226,56.769251201390304,-0.2523974710865167,4.356732208913827,-47.42518530539665,58.08958697180189,14.547009888177115,16.936572495558217,-49.735692180262255,58.27465120139031,-15.000766560475483
-13.5,-22.325672420935263,-7.434045321347282,-52.817551054529766,53.14304655755727,12.910740501939781,15.320578231153654,-51.2057708698552,56.75976565364346,-0.12142391826788518,4.467631764868819,-47.43850333493379,58.07620405320265,14.416140501939783,16.825978231153652,-49.7003708698552,58.265165653643464,-14.879858871141273
-13.25,-22.194720043884832,-7.323173315608701,-52.82347843625382,53.122080508802654,12.779865149062676,15.20997631220198,-51.170637407700944,56.75048083133234,0.009554203361157067,4.578533805949113,-47.45203173016863,58.063033663412455,14.285265149062678,16.715376312201983,-49.66523740770094,58.25588083133235,-14.758946679746767
-13.0,-22.063762304771693,-7.21229787381749,-52.82961573915899,53.10132254758025,12.648983909749994,15.099366816216818,-51.13569214020267,56.74139700944245,0.14053678544880943,4.6894382312105884,-47.4657704472271,58.05007587516135,14.154383909749994,16.604766816216816,-49.63029214020267,58.24679700944246,-14.638030089294592
-12.75,-21.932799310420776,-7.101419095279017,-52.83596300884476,53.08077283793853,12.518096864629525,14.988749821159626,-51.100935411843736,56.7325144603876,0.2715237197115899,4.800344939646238,-47.47971943886163,58.037330757721065,14.023496864629525,16.494149821159628,-49.59553541184373,58.23791446038761,-14.517109202849896
-12.5,-21.801831167645364,-6.990537079426264,-52.84252028757836,53.060431540718334,12.387204094750436,14.878125405435732,-51.06636756516649,56.72383345398995,0.4025148979381133,4.911253830191951,-47.493878654452715,58.024798376900925,13.892604094750435,16.383525405435734,-49.56096756516648,58.22923345398995,-14.396184123535814
-12.25,-21.67085798324375,-6.879651925814174,-52.849287614291214,53.04029881354009,12.256305681581466,14.767493647892433,-51.031988940750516,56.71535425745992,0.5335102119926388,5.022164801732439,-47.50824804001131,58.012478795041005,13.761705681581468,16.272893647892435,-49.52658894075051,58.22075425745993,-14.275254954528961
-12.0,-21.53987986399559,-6.768763734114722,-52.85626502457452,53.020374810792724,12.125401707009138,14.656854627815564,-50.997799877190936,56.70707713537724,0.6645095538189159,5.133077753106362,-47.5228275381806,58.00037207100722,13.63080170700914,16.162254627815564,-49.492399877190934,58.21247713537724,-14.154321799055156
-11.75,-21.408896916658332,-6.657872604110925,-52.86345255067587,53.00065968362242,11.994492253335256,14.546208424926784,-50.96380071107715,56.69900234967085,0.7955128154439606,5.243992583112577,-47.53761708823895,57.9884782601862,13.499892253335256,16.051608424926783,-49.45840071107714,58.20440234967085,-14.033384760384628
-11.5,-21.277909247963578,-6.546978635691545,-52.870850221495886,52.98115357992173,11.863577403275354,14.43555511938022,-50.929991776971264,56.69113015960021,0.9265198889818671,5.354909190515635,-47.55261662610235,57.97679741448048,13.368977403275355,15.94095511938022,-49.42459177697126,58.196530159600215,-13.912443941827561
-11.25,-21.1469169646137,-6.436081928845556,-52.878458062585246,52.96185664431885,11.732657239956264,14.32489479176006,-50.89637340738674,56.683460821735416,1.057530666637367,5.465827474051518,-47.56782608432795,57.96532958230407,13.238057239956264,15.830294791760062,-49.39097340738673,58.18886082173542,-13.791499446729627
-11.0,-21.01592017327797,-6.325182583656363,-52.88627609614176,52.94276901816711,11.601731846914271,14.214227523076582,-50.86294593276722,56.67599458993866,1.1885450407098774,5.576747332433615,-47.583245392117085,57.95407480857813,13.107131846914273,15.719627523076582,-49.357545932767216,58.18139458993866,-13.670551378467167
-10.75,-20.884918980588864,-6.214280700296772,-52.894304341007825,52.92389083953464,11.47080130809274,14.103553394763848,-50.82970968146522,56.668731715345345,1.319562903597307,5.687668664357923,-47.59887447531894,57.94303313472685,12.97620130809274,15.608953394763848,-49.324309681465216,58.17413171534535,-13.549599840442818
-10.5,-20.75391349313857,-6.103376379022892,-52.9025428126683,52.90522224319496,11.339865707839868,13.99287248867593,-50.796664979721115,56.66167244634503,1.4505841477997572,5.798591368509317,-47.6147132564347,57.932204598674375,12.845265707839868,15.49827248867593,-49.29126497972111,58.16707244634503,-13.42864493608073
-10.25,-20.62290381747512,-5.992469720168577,-52.91099152324849,52.88676336061698,11.208925130906477,13.882184887083787,-50.76381215164178,56.654817028563194,1.5816086659234623,5.909515343567263,-47.63076165462147,57.92158923484108,12.714325130906479,15.387584887083788,-49.25841215164178,58.1602170285632,-13.30768676882185
-10.0,-20.49189006009871,-5.881560824140216,-52.91965048151242,52.86851431995523,11.07797966244381,13.771490672671954,-50.73115151917995,56.6481657048427,1.712636350684623,6.020440488211171,-47.64701958569697,57.91118707414017,12.583379662443809,15.276890672671954,-49.225751519179944,58.153565704842705,-13.186725442119464
-9.75,-20.360872327457944,-5.770649791410751,-52.92851969286123,52.85047524604139,10.94702938800124,13.660789928535415,-50.698683402113254,56.641718715225444,1.843667094913285,6.131366701126508,-47.66348696214393,57.90099814397563,12.452429388001242,15.166189928535415,-49.19328340211325,58.147118715225446,-13.065761059434347
-9.5,-20.22985072594602,-5.659736722514131,-52.93759915933227,52.832646260375114,10.816074393523508,13.550082738175567,-50.66640811802328,56.63547629693448,1.9747007915572072,6.242293881010464,-47.68016369311544,57.89102246823927,12.321474393523507,15.055482738175568,-49.16100811802327,58.14087629693448,-12.944793724230074
-9.25,-20.098825361896928,-5.548821718039746,-52.94688887959797,52.8150274811153,10.6851147653488,13.439369185497426,-50.63432598227484,56.629438684356195,2.105737333685822,6.3532219265776275,-47.697049684439875,57.881260067308624,12.190514765348802,14.944769185497426,-49.128925982274836,58.1348386843562,-12.823823539968338
-9.0,-19.96779634158171,-5.437904878626566,-52.95638884896558,52.797619023071846,10.55415059020607,13.328649354805892,-50.60243730799562,56.623606109021964,2.236776614494018,6.464150736565942,-47.71414483862694,57.871710958045036,12.05955059020607,14.834049354805892,-49.09703730799562,58.12900610902197,-12.702850610104138
-8.75,-19.83676377120455,-5.326986304957806,-52.96609905937642,52.780420997697775,10.423181955212293,13.217923330801902,-50.57074240605543,56.61797879959169,2.367818527306104,6.575080209742118,-47.731449054872826,57.862375153792215,11.928581955212293,14.723323330801904,-49.06534240605542,58.12337879959169,-12.581875038081177
-8.5,-19.705727756898874,-5.216066097754863,-52.97601949940581,52.76343351308112,10.292208947870503,13.107191198579295,-50.539241585045794,56.61255698183527,2.49886296557982,6.686010244907775,-47.74896222906664,57.85325266437479,11.797608947870502,14.612591198579297,-49.03384158504579,58.11795698183527,-12.460896927326868
-8.25,-19.574688404723574,-5.10514435777185,-52.98615015426387,52.74665667393732,10.161231656066722,12.996453043620681,-50.5079351512597,56.60734087861613,2.629909822910134,6.796940740904973,-47.766684253796974,57.84434349609701,11.666631656066722,14.501853043620683,-49.0025351512597,58.11274087861614,-12.339916381247711
-8.0,-19.443645820659135,-4.994221185789978,-52.996491005795114,52.73009058160255,10.030250168067674,12.885708951794113,-50.47682340867125,56.60233070987407,2.7609589930331575,6.907871596621859,-47.78461501835783,57.83564765174268,11.535650168067672,14.391108951794113,-48.97142340867125,58.107730709874076,-12.218933503224557
-7.75,-19.31260011060355,-4.883296682611645,-53.00704203247987,52.713735334026026,9.899264572517788,12.774959009349004,-50.445906658915916,56.59752669260804,2.892010369830259,7.018802710998629,-47.80275440875613,57.827165130574095,11.404664572517788,14.280359009349006,-48.94050665891591,58.102926692608044,-12.097948396607599
-7.5,-19.181551380368685,-4.772370949054716,-53.017803209434994,52.69759102576373,9.768274958436972,12.66420330291271,-50.41518520126998,56.59292904086029,3.0230638473317355,7.129733983033269,-47.821102307718505,57.81889592833223,11.273674958436972,14.169603302912712,-48.909785201269976,58.0983290408603,-11.9769611647117
-7.25,-19.050499735676166,-4.661444085947201,-53.028774508415225,52.681657747971855,9.637281415217569,12.553441919486152,-50.384659332631195,56.588537965699274,3.154119319720918,7.2406653117868895,-47.83965859469871,57.8108400372368,11.142681415217568,14.058841919486152,-48.879259332631186,58.093937965699276,-11.855971910811682
-7.0,-18.919445282153344,-4.550516194120972,-53.039955897814785,52.66593558840062,9.506284032621698,12.442674946440455,-50.3543293474987,56.58435367520358,3.2851766813382106,7.351596596389998,-47.858423145885425,57.80299744598668,11.0116840326217,13.948074946440455,-48.8489293474987,58.08975367520358,-11.734980738137157
-6.75,-18.788388125329668,-4.439587374406405,-53.05134734266922,52.65042463138854,9.37528290077835,12.33190247151266,-50.3241955379534,56.58037637444598,3.416235826684704,7.462527736047853,-47.877395834209956,57.795368139760804,10.88068290077835,13.83730247151266,-48.81879553795339,58.085776374445985,-11.613987749868036
-6.5,-18.657328370632225,-4.328657727626663,-53.062948804657516,52.63512495785646,9.24427811018089,12.221124582801956,-50.294258193638754,56.576606265477615,3.5472966504266252,7.573458630046159,-47.896576529354654,57.7879521002188,10.749678110180891,13.726524582801956,-48.788858193638745,58.08200626547762,-11.492993049129444
-6.25,-18.526266123382452,-4.217727354591714,-53.07476024210427,52.62003664530278,9.113269751683793,12.110341368765214,-50.264517601740806,56.57304354731196,3.678359047398594,7.684389177757002,-47.91596509776093,57.78074930550289,10.618669751683793,13.615741368765216,-48.7591176017408,58.07844354731197,-11.371996738987082
-6.0,-18.395201488791376,-4.106796356092772,-53.08678160998281,52.60515976779787,8.982257916500052,11.999552918213475,-50.234974046969555,56.56968841591026,3.8094229126083263,7.7953192786443655,-47.93556140263844,57.7737597302389,10.487657916500051,13.504952918213474,-48.72957404696955,58.07508841591026,-11.250998922442074
-5.75,-18.264134571956212,-3.9958648328967983,-53.09901285991763,52.59049439597991,8.851242696197968,11.888759320307456,-50.2056278115394,56.566541064165065,3.9404881412399657,7.90624883226957,-47.95536530397356,57.76698334553879,10.356642696197968,13.394159320307457,-48.7002278115394,58.071941064165074,-11.129999702426506
-5.5,-18.133065477856086,-3.8849328857400462,-53.111453940187936,52.576040597049406,8.720224182698507,11.77796066455349,-50.17647917515028,56.56360168188651,4.071554628658371,8.017177738297642,-47.97537665853892,57.76042011900192,10.225624182698509,13.28336066455349,-48.671079175150275,58.06900168188651,-11.008999181798066
-5.25,-18.001994311348106,-3.774000615323312,-53.1241047957309,52.56179843476648,8.589202468272072,11.667157040799058,-50.14752841496897,56.56087045578648,4.202622270412886,8.128105896502005,-47.995595319902534,57.754070014718835,10.094602468272074,13.172557040799058,-48.64212841496896,58.06627045578648,-10.88799746333571
-5.0,-17.870921177163286,-3.663068122305442,-53.13696536814558,52.547767969445765,8.4581776455355,11.556348539229145,-50.11877580560995,56.558347569464686,4.333690962241396,8.239033206770843,-48.01602113843777,57.74793299327305,9.9635776455355,13.061748539229146,-48.61337580560995,58.06374756946469,-10.766994649734364
-4.75,-17.739846179902603,-3.5521355072979865,-53.150035595696814,52.5339492579532,8.327149807449144,11.44553525036118,-50.09022161911739,56.55603320339408,4.464760600074128,8.349959569112356,-48.036653961333016,57.742009011744365,9.832549807449146,12.95093525036118,-48.58482161911739,58.06143320339408,-10.645990843600295
-4.5,-17.608769424033,-3.4412028708592017,-53.163315413319516,52.52034235370259,8.196119047313609,11.334717265041302,-50.061866124946334,56.55392753490656,4.595831080037585,8.460884883660643,-48.057493632602096,57.73629802371224,9.701519047313608,12.840117265041304,-48.55646612494633,58.059327534906565,-10.5249861474461
-4.25,-17.477691013883128,-3.3302703134886755,-53.176804752623205,52.506947306652954,8.065085458766609,11.223894674439526,-50.03370958994433,56.552030738179276,4.726902298458676,8.571809050680923,-48.07853999309448,57.73079997925981,9.570485458766608,12.729294674439528,-48.52830958994433,58.057430738179285,-10.403980663685902
-4.0,-17.34661105363964,-3.219337935621355,-53.19050354189692,52.493764163305165,7.934049135780094,11.113067570045603,-50.00575227833394,56.55034298422092,4.857974151868287,8.68273197057539,-48.0997928805061,57.725514824977154,9.439449135780093,12.618467570045604,-48.500352278333935,58.05574298422092,-10.282974494630498
-3.75,-17.215529647342922,-3.1084058376219033,-53.20441170611418,52.4807929666998,7.803010172656515,11.00223604366431,-49.977994451693974,56.54886444085836,4.989046537005431,8.793653543888666,-48.12125212939018,57.720442503965955,9.308410172656513,12.50763604366431,-48.472594451693965,58.05426444085837,-10.161967742482412
-3.5,-17.0844468988831,-2.997474119779295,-53.21852916693848,52.468033756415146,7.671968664026267,10.891400187411035,-49.95043636894226,56.54759527272287,5.120119350821086,8.904573671313077,-48.142917571168425,57.71558295584414,9.177368664026266,12.396800187411035,-48.44503636894226,58.052995272722875,-10.040960509331198
-3.25,-16.95336291199627,-2.8865428823004655,-53.23285584272864,52.45548656856493,7.540924704843956,10.780560093707523,-49.92307828631776,56.54653564123792,5.251192490481814,9.015492253694786,-48.16478903414233,57.71093611675034,9.046324704843956,12.285960093707523,-48.41767828631776,58.051935641237925,-9.919952897148367
-3.0,-16.82227779025991,-2.7756122253053728,-53.24739164854496,52.44315143579683,7.409878390385316,10.66971585527668,-49.89592045736309,56.545685704605994,5.382265853374188,9.126409192038563,-48.18686634350485,57.706501919349094,8.915278390385316,12.17511585527668,-48.39052045736308,58.051085704606,-9.798945007782642
-2.75,-16.69119163708934,-2.664682248820704,-53.26213649615538,52.43102838729116,7.278829816243855,10.558867565138542,-49.86896313290725,56.54504561779592,5.513339337108173,9.237324387513883,-48.209149321352385,57.70228029283623,8.784229816243855,12.064267565138541,-48.363563132907245,58.05044561779592,-9.677936942955021
-2.5,-16.560104555733623,-2.5537530527748227,-53.277090294041464,52.419117448759785,7.147779078327437,10.448015316604922,-49.8422065610486,56.54461553253098,5.644412839521006,9.34823774145973,-48.23163778669652,57.69827116294442,8.653179078327435,11.953415316604922,-48.33680656104859,58.050015532530985,-9.556928804254223
-2.25,-16.42901664927119,-2.4428247369914478,-53.29225294740551,52.4074186424459,7.016726272855117,10.337159203275384,-49.81565098713767,56.5443955972766,5.7754862586814,9.45914915539073,-48.25433155547665,57.69447445194977,8.522126272855116,11.842559203275385,-48.31025098713767,58.049795597276606,-9.435920693131319
-2.0,-16.297928020606236,-2.3318974011845826,-53.3076243581773,52.39593198712238,6.885671496353554,10.226299319032117,-49.789296653760346,56.54438595722873,5.906559492892954,9.570058531001964,-48.277230440572396,57.69089007867675,8.391071496353554,11.731699319032119,-48.283896653760344,58.049785957228735,-9.31491271089541
-1.75,-16.166838772464548,-2.2209711449526437,-53.32320442502126,52.3846574980929,6.754614845653804,10.115435758035304,-49.763143800721664,56.54458675430219,6.037632440698091,9.680965770174595,-48.30033425181639,57.68751795850598,8.260014845653803,11.620835758035303,-48.25774380072166,58.04998675430219,-9.193904958708595
-1.5,-16.03574900738923,-2.110046067772794,-53.33899304334401,52.37359518719121,6.623556417887521,10.004568614718007,-49.73719266502875,56.54499812711961,6.168705000882125,9.791870774981279,-48.32364279600734,57.68435800338023,8.12895641788752,11.509968614718009,-48.23179266502875,58.050398127119614,-9.072897537581014
-1.25,-15.904658827737205,-1.9991222689955315,-53.35499010530185,52.36274506278189,6.4924963104838955,9.893697983781678,-49.7114434808751,56.54562021099972,6.299777072476518,9.9027734476913,-48.347155876923054,57.681410121811815,7.997896310483896,11.399097983781678,-48.206043480875095,58.051020210999724,-8.951890548366368
-1.0,-15.773568335674819,-1.8881998478389885,-53.37119549980886,52.35210712976095,6.36143462116591,9.782823960191076,-49.68589647962425,56.5464531379476,6.430848554763033,10.013673690775995,-48.37087329533405,57.678674218889775,7.86683462116591,11.288223960191075,-48.180496479624246,58.0518531379476,-8.830884091756904
-0.75,-15.642477633173907,-1.777278903383336,-53.387609112545114,52.3416813895567,6.230371447946937,9.671946639169281,-49.66055188979393,56.54749703664319,6.561919347277439,10.124571406914066,-48.394794849017025,57.67615019628745,7.735771447946938,11.177346639169281,-48.15515188979393,58.052897036643195,-8.709878268278622
-0.5,-15.511386822007953,-1.6663595345652806,-53.40423082596504,52.33146784013135,6.099306889127025,9.561066116192961,-49.635409937040315,56.54875203243166,6.692989349813076,10.235466498996745,-48.41892033276906,57.673837952270695,7.604706889127025,11.066466116192961,-48.130009937040306,58.05415203243166,-8.588873178286617
-0.25,-15.380296003747848,-1.5554418401727022,-53.421060519306195,52.32146647598213,5.968241043289585,9.45018248698699,-49.61047084414268,56.550218247312934,6.824058462424802,10.346358870132883,-48.44324953842127,57.67173738170553,7.473641043289586,10.955582486986989,-48.10507084414268,58.055618247312935,-8.467868921960275
0.0,5.8371740092976,9.339295847519868,-49.585734830988095,56.55189579993221,-15.249205279758284,-1.4445259188386723,-53.438098068598116,52.31167728814344,7.3425740092976,10.844695847519867,-48.08033483098809,58.05729579993221,6.955126585432374,10.457248423654587,-48.467782254853304,57.669848376067,-8.346865599298479
0.25,5.96824104328961,9.450182486986956,-49.61047084414274,56.55021824731286,-15.380296003747851,-1.5554418401726853,-53.42106051930617,52.321466475982156,7.473641043289609,10.955582486986955,-48.10507084414274,58.055618247312864,6.824058462424799,10.3463588701329,-48.44324953842124,57.67173738170556,-8.467868921960267
0.5,6.099306889127065,9.561066116193006,-49.63540993704036,56.54875203243152,-15.511386822007912,-1.666359534565337,-53.40423082596506,52.331467840131346,7.604706889127065,11.066466116193006,-48.130009937040356,58.054152032431524,6.692989349813118,10.235466498996688,-48.41892033276908,57.67383795227069,-8.588873178286624
0.75,6.2303714479469265,9.671946639169343,-49.660551889793894,56.54749703664328,-15.642477633173947,-1.7772789033833656,-53.38760911254507,52.34168138955668,7.7357714479469255,11.177346639169343,-48.15515188979389,58.05289703664329,6.561919347277404,10.12457140691404,-48.394794849017,57.67615019628742,-8.709878268278656
1.0,6.361434621165941,9.782823960191122,-49.685896479624255,56.546453137947566,-15.773568335674819,-1.8881998478390032,-53.371195499808856,52.35210712976096,7.866834621165941,11.288223960191123,-48.18049647962425,58.05185313794757,6.430848554763034,10.013673690775983,-48.37087329533403,57.67867421888978,-8.83088409175691
1.25,6.492496310483896,9.893697983781623,-49.71144348087509,56.54562021099974,-15.90465882773722,-1.999122268995592,-53.354990105301816,52.362745062781926,7.997896310483896,11.399097983781623,-48.20604348087509,58.051020210999745,6.299777072476502,9.902773447691242,-48.34715587692302,57.68141012181185,-8.951890548366407
1.5,6.623556417887548,10.004568614718025,-49.73719266502878,56.54499812711964,-16.035749007389235,-2.110046067772793,-53.338993043344026,52.37359518719123,8.128956417887549,11.509968614718025,-48.23179266502878,58.05039812711964,6.168705000882122,9.791870774981279,-48.32364279600737,57.68435800338025,-9.072897537581014
1.75,6.754614845653799,10.115435758035284,-49.76314380072167,56.54458675430226,-16.16683877246455,-2.2209711449526632,-53.32320442502125,52.384657498092906,8.260014845653798,11.620835758035286,-48.25774380072167,58.04998675430227,6.037632440698088,9.680965770174577,-48.300334251816395,57.687517958505985,-9.193904958708607
2.0,6.8856714963535675,10.226299319032114,-49.78929665376035,56.544385957228734,-16.297928020606225,-2.33189740118461,-53.30762435817731,52.39593198712243,8.391071496353568,11.731699319032115,-48.28389665376035,58.04978595722874,5.9065594928929634,9.570058531001937,-48.27723044057241,57.690890078676794,-9.314912710895417
2.25,7.016726272855126,10.337159203275368,-49.81565098713768,56.54439559727663,-16.429016649271173,-2.442824736991456,-53.292252947405494,52.40741864244584,8.522126272855127,11.842559203275368,-48.31025098713768,58.04979559727664,5.775486258681416,9.45914915539072,-48.25433155547663,57.694474451949716,-9.435920693131315
2.5,7.147779078327497,10.448015316604915,-49.84220656104864,56.54461553253098,-16.560104555733627,-2.553753052774821,-53.277090294041464,52.419117448759856,8.653179078327497,11.953415316604914,-48.33680656104863,58.050015532530985,5.644412839521,9.348237741459732,-48.23163778669651,57.698271162944486,-9.556928804254223
