u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
20.0,-14.402687020860945,-7.38779939328426,-58.14670281362202,47.84026872189027,-35.35802163358228,-25.11521212431272,-56.81165651066619,50.843671881125374,-14.035498488204949,-7.020610860628263,-57.779514280966026,48.20745725454626,-34.99083310092628,-24.74802359165672,-56.4444679780102,51.21086041378137,20.409828930631
21.0,-13.87935428425032,-6.945643003862354,-58.24802549675663,47.8342223863055,-35.88065410628486,-25.557693648813615,-56.846645185547544,50.98599390407849,-13.512165751594324,-6.578454471206357,-57.88083696410064,48.20141091896149,-35.513465573628864,-25.190505116157613,-56.47945665289155,51.353182436734485,20.62788395754957
22.000000000000004,-13.356128564291431,-6.503615157473946,-58.35252050839492,47.831503596088595,-36.40313479030356,-26.0000570151765,-56.88486388733923,51.13138637513869,-12.988940031635435,-6.1364266248179495,-57.98533197573892,48.19869212874458,-36.035946257647566,-25.6328684825205,-56.517675354683234,51.49857490779468,20.847538485635322
23.000000000000004,-12.833014709669417,-6.061720560637139,-58.4601699482526,47.832100623687836,-36.925457309319704,-26.442296764538497,-56.926296664752314,51.27982684495866,-12.46582617701342,-5.694532027981142,-58.092981415596604,48.19928915634382,-36.558268776663695,-26.075108231882496,-56.55910813209633,51.64701537761466,21.068784297853348
24.000000000000004,-12.310017463413564,-5.619963803655078,-58.57095533776855,47.83600101247799,-37.44761531846175,-26.88440752598398,-56.97092688892286,51.431292332914666,-11.942828930757567,-5.252775270999081,-58.20376680511256,48.20318954513399,-37.080426785805756,-26.51721899332798,-56.603738356266874,51.79848086557066,21.291612870739456
25.000000000000004,-11.787141461241212,-5.178349358169726,-58.68485764065905,47.843191593976485,-37.969602505375526,-27.326384019840553,-57.01873727199872,51.5857593502374,-11.419952928585216,-4.8111608255137295,-58.31766910800305,48.21038012663248,-37.60241397271952,-26.959195487184555,-56.65154873934272,51.9529478828934,21.516015384231377
