u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-12.26039654,3.03435154,-50.24499334,54.30482131,-14.04767192,0.4511113,-47.8670733,55.06577322,8.15056472,12.19761806,-46.30483597,58.52759332,6.42248008,9.5546967,-43.92690916,59.28902883,-5.90464262
1.0,-12.30985513,4.7293376,-49.88068632,54.75700825,-15.07152756,1.21676496,-47.36474323,55.5788784,6.80810947,11.73066844,-46.80981737,58.07699803,4.04658497,8.21825055,-44.26193092,58.86457078,-5.54654509
2.0,-11.79038719,5.16724345,-49.96275594,54.73746185,-15.58562514,0.78504305,-47.30901097,55.61992831,7.32748244,12.16847499,-46.9078708,58.0747161,3.53254024,7.78658393,-44.19002078,58.88838107,-5.50267207
3.0,-10.66569122,4.3326437,-50.48588186,54.23397978,-15.62876257,-0.83844015,-47.70578215,55.20034954,9.70867361,13.51101001,-46.60694168,58.5286776,4.88035327,8.2597137,-43.70324501,59.35243011,-5.75206568
