-8.0,4.0
-7.0,4.0
-6.0,4.0
-5.0,4.0
-4.0,4.0
-3.0,4.0
-2.0,4.0
-1.0,4.0
0.0,4.0
1.0,4.0
2.0,4.0
3.0,4.0
4.0,4.0
5.0,4.0
6.0,4.0
7.0,4.0
8.0,4.0
9.0,4.18
10.0,4.037
11.0,5.608
