-8.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  1.000  0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000  1.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000  1.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  1.000]]"
-7.0,"[[ 1.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000  1.000 -0.000 -0.000 -0.000  0.000  0.000]
 [ 0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000  1.000  0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000  0.000 -0.000  1.000 -0.000  0.000 -0.000]
 [-0.000  0.000 -0.000  0.000  0.000  1.000 -0.000  0.000]
 [-0.000  0.000 -0.000  0.000  0.000 -0.000  1.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  1.000]]"
-6.0,"[[ 1.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000]
 [ 0.000 -0.000  1.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000  1.000  0.000 -0.000  0.000 -0.000  0.000  0.000]
 [ 0.000  0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000  1.000  0.000  0.000  0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  1.000 -0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000  0.000  1.000 -0.000]
 [-0.000  0.000  0.000  0.000  0.000 -0.000  0.000  1.000]]"
-5.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  1.000  0.000  0.000  0.000  0.000 -0.000  0.000]
 [-0.000  0.000 -0.000  1.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000 -0.000]
 [-0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  1.000]]"
-4.0,"[[ 1.000 -0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000  1.000  0.000 -0.000  0.000 -0.000 -0.000]
 [-0.000  1.000  0.000  0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000  1.000  0.000  0.000  0.000 -0.000]
 [ 0.000  0.000 -0.000  0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  0.000  1.000  0.000]
 [ 0.000  0.000 -0.000  0.000  0.000  1.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  1.000]]"
-3.0,"[[ 1.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000]
 [-0.000  0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000]
 [ 0.000  1.000 -0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000  1.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000  0.000  0.000  0.000  1.000  0.000]
 [ 0.000 -0.000 -0.000  0.000  0.000  1.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000]]"
-2.0,"[[ 1.000 -0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000  1.000  0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  1.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000  0.000]
 [-0.000  0.000  0.000 -0.000  0.000  0.000  0.000  1.000]]"
-1.0,"[[ 1.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000 -0.000 -0.000  0.000  0.000  0.000]
 [ 0.000  1.000 -0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000  1.000 -0.000  0.000 -0.000  0.000]
 [ 0.000  0.000 -0.000  0.000  1.000  0.000  0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000  1.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.000  1.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000]]"
0.0,"[[-0.471  0.000  0.882 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.882 -0.000  0.471 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000  0.954 -0.000 -0.300 -0.000  0.000 -0.000 -0.000]
 [ 0.000  0.300  0.000  0.954  0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000  0.000  0.000  1.000  0.000]
 [-0.000  0.000 -0.000  0.000  1.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  1.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000 -0.000]]"
1.0,"[[-0.000  0.000  1.000  0.000 -0.000  0.000 -0.000  0.000]
 [ 1.000  0.000  0.000  0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000]
 [-0.000  1.000 -0.000  0.000  0.000  0.000 -0.000  0.000]
 [-0.000 -0.000 -0.000  0.000 -0.000  0.000  1.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000  1.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  1.000]
 [ 0.000  0.000 -0.000  0.000  0.000  1.000 -0.000  0.000]]"
