-10.0,-171.02917362346855
-9.000000000000002,-170.9143406103692
-8.000000000000002,-170.81153401796456
-7.000000000000003,-170.7207741851566
-6.0000000000000036,-170.64207910655225
-5.000000000000004,-170.57546441439837
-4.000000000000005,-170.52094336284011
-3.000000000000006,-170.47852681453733
-2.000000000000007,-170.4482232296742
-1.0000000000000078,-170.43003865738163
-8.673617379884035e-15,-170.4239767295987
0.9999999999999905,-170.43003865738166
1.9999999999999896,-170.44822322967423
2.999999999999989,-170.47852681453745
3.999999999999988,-170.52094336284011
4.999999999999987,-170.57546441439848
5.999999999999987,-170.6420791065523
6.999999999999988,-170.72077418515664
7.999999999999985,-170.81153401796456
8.999999999999982,-170.91434061036924
9.999999999999982,-171.02917362346864
10.999999999999984,-171.15601039441276
