-20.0,-216.17023298185916
-19.75,-215.76690890351708
-19.5,-215.36430326553952
-19.25,-214.96241698450362
-19.0,-214.56125096877693
-18.75,-214.1608061184701
-18.5,-213.76108332539172
-18.25,-213.3620834730025
-18.0,-212.9638074363699
-17.75,-212.5662560821235
-17.499999999999996,-212.16943026841102
-17.249999999999996,-211.7733308448534
-16.999999999999996,-211.37795865250223
-16.749999999999996,-210.98331452379503
-16.499999999999996,-210.58939928251397
-16.249999999999996,-210.1962137437429
-15.999999999999996,-209.8037587138246
-15.749999999999996,-209.41203499032002
-15.499999999999996,-209.02104336196726
-15.249999999999996,-208.63078460864008
-14.999999999999996,-208.24125950130775
-14.749999999999996,-207.8524688019962
-14.499999999999995,-207.46441326374693
-14.249999999999995,-207.07709363057944
-13.999999999999995,-206.6905106374524
-13.749999999999995,-202.49523070235375
-13.499999999999995,-202.34366141433523
-13.249999999999995,-202.1928329084427
-12.999999999999995,-202.04274579711668
-12.749999999999995,-201.89340068348295
-12.499999999999993,-201.74479816132035
-12.249999999999993,-201.59693881502784
-11.999999999999993,-201.44982321959142
-11.749999999999993,-201.3034519405531
-11.499999999999993,-201.15782553397932
-11.249999999999993,-201.01294454643005
-10.999999999999993,-200.8688095149285
-10.749999999999993,-200.725420966931
-10.499999999999991,-200.58277942029866
-10.249999999999991,-200.4408853832679
-9.999999999999991,-200.29973935442214
-9.749999999999991,-200.15934182266415
-9.499999999999991,-200.0196932671898
-9.249999999999991,-199.88079415745952
-8.999999999999991,-199.74264495317428
-8.749999999999991,-199.6052461042498
-8.49999999999999,-199.46859805078904
-8.24999999999999,-199.33270122306152
-7.999999999999989,-199.1975560414762
-7.749999999999989,-199.06316291656086
-7.499999999999989,-198.9295222489371
-7.249999999999989,-198.7966344292995
-6.9999999999999885,-198.6644998383938
-6.7499999999999885,-198.5331188469956
-6.4999999999999885,-198.40249181588982
-6.2499999999999885,-198.27261909585127
-5.999999999999988,-198.14350102762475
-5.749999999999988,-198.0151379419074
-5.499999999999988,-197.88753015932903
-5.249999999999988,-197.76067799043597
-4.999999999999987,-197.63458173567304
-4.749999999999987,-197.50924168536858
-4.499999999999987,-197.38465811971693
-4.249999999999987,-197.26083130876444
-3.9999999999999862,-197.1377615123949
-3.749999999999986,-197.01544898031523
-3.499999999999986,-196.89389395204216
-3.2499999999999853,-196.77309665688972
-2.9999999999999853,-196.65305731395637
-2.749999999999985,-196.53377613211484
-2.499999999999985,-196.4152533100003
-2.2499999999999845,-196.29748903599952
-1.9999999999999845,-196.18048348824246
-1.7499999999999842,-196.06423683459235
-1.499999999999984,-195.9487492326374
-1.2499999999999838,-195.83402082968325
-0.9999999999999836,-195.72005176274553
-0.7499999999999833,-195.60684215854275
-0.4999999999999831,-195.49439213349132
