-10.0,-219.55330069763002
-9.000000000000002,-219.43690938981226
-8.000000000000002,-219.3326988431164
-7.000000000000003,-219.24069261328899
-6.0000000000000036,-219.16091154114136
-5.000000000000004,-219.09337373159428
-4.000000000000005,-219.03809453540222
-3.000000000000006,-218.99508653360942
-2.000000000000007,-218.96435952478163
-1.0000000000000078,-218.94592051503562
-8.673617379884035e-15,-218.93977371090253
0.9999999999999905,-218.94592051503582
1.9999999999999896,-218.96435952478157
2.999999999999989,-218.9950865336095
3.999999999999988,-219.03809453540205
4.999999999999987,-219.09337373159474
5.999999999999987,-219.1609115411413
6.999999999999988,-219.24069261328867
7.999999999999985,-219.33269884311622
8.999999999999982,-219.43690938981226
9.999999999999982,-219.55330069763016
10.999999999999984,-219.6818465194753
