-10.0,-3.6315167228762613e-17
-9.000000000000002,-3.192542173957153e-17
-8.000000000000002,-9.611232228965744e-17
-7.000000000000003,1.8583956023140057e-16
-6.0000000000000036,-1.692047352197291e-16
-5.000000000000004,8.056968275855025e-17
-4.000000000000005,2.604442299807151e-17
-3.000000000000006,3.8310506087485836e-17
-2.000000000000007,9.985095720389674e-17
-1.0000000000000078,-9.867475745559674e-17
-8.673617379884035e-15,1.1761997483000037e-18
0.9999999999999905,9.716250063635387e-17
1.9999999999999896,-1.040096634568146e-16
2.999999999999989,-4.020082711153941e-17
3.999999999999988,-2.5918401596467937e-17
4.999999999999987,-8.128380403430382e-17
5.999999999999987,1.7218724172434697e-16
6.999999999999988,-1.8508343182177914e-16
7.999999999999985,9.363390139145386e-17
8.999999999999982,3.3059614354003675e-17
9.999999999999982,3.780642048107155e-17
10.999999999999984,1.164017679478325e-16
