-35.0,[-43.749 -32.308 -58.240  52.725 -7.135 -1.339 -60.562  47.525 -42.243 -30.802 -56.735  54.230 -5.629  0.166 -59.056  49.030]
-34.5,[-43.489 -32.088 -58.200  52.633 -7.395 -1.559 -60.490  47.505 -41.983 -30.582 -56.695  54.139 -5.890 -0.054 -58.984  49.011]
-34.0,[-43.229 -31.867 -58.161  52.542 -7.656 -1.779 -60.418  47.486 -41.723 -30.362 -56.656  54.047 -6.151 -0.274 -58.913  48.991]
-33.5,[-42.969 -31.647 -58.123  52.451 -7.917 -2.000 -60.347  47.467 -41.463 -30.142 -56.618  53.957 -6.411 -0.494 -58.842  48.973]
-33.0,[-42.708 -31.427 -58.086  52.362 -8.178 -2.220 -60.277  47.450 -41.203 -29.921 -56.580  53.867 -6.672 -0.714 -58.772  48.955]
-32.5,[-42.448 -31.206 -58.049  52.272 -8.439 -2.440 -60.208  47.433 -40.943 -29.701 -56.544  53.778 -6.933 -0.934 -58.702  48.938]
-32.0,[-42.188 -30.986 -58.013  52.184 -8.699 -2.660 -60.139  47.417 -40.683 -29.481 -56.508  53.689 -7.194 -1.155 -58.634  48.922]
-31.5,[-41.928 -30.766 -57.978  52.096 -8.960 -2.880 -60.071  47.402 -40.422 -29.260 -56.473  53.602 -7.455 -1.375 -58.566  48.907]
-31.0,[-41.667 -30.545 -57.944  52.009 -9.221 -3.100 -60.004  47.387 -40.162 -29.040 -56.438  53.515 -7.716 -1.595 -58.498  48.893]
-30.5,[-41.407 -30.324 -57.910  51.923 -9.482 -3.321 -59.937  47.373 -39.902 -28.819 -56.405  53.428 -7.977 -1.815 -58.432  48.879]
-30.0,[-41.146 -30.104 -57.877  51.837 -9.743 -3.541 -59.872  47.361 -39.641 -28.599 -56.372  53.343 -8.238 -2.036 -58.366  48.866]
-29.5,[-40.886 -29.883 -57.845  51.752 -10.004 -3.762 -59.807  47.348 -39.381 -28.378 -56.340  53.258 -8.499 -2.256 -58.301  48.854]
-29.0,[-40.625 -29.663 -57.814  51.668 -10.266 -3.982 -59.743  47.337 -39.120 -28.157 -56.308  53.173 -8.760 -2.477 -58.237  48.843]
-28.5,[-40.365 -29.442 -57.783  51.585 -10.527 -4.202 -59.679  47.327 -38.859 -27.937 -56.278  53.090 -9.021 -2.697 -58.174  48.832]
-28.0,[-40.104 -29.221 -57.753  51.502 -10.788 -4.423 -59.616  47.317 -38.599 -27.716 -56.248  53.007 -9.283 -2.918 -58.111  48.822]
-27.5,[-39.843 -29.000 -57.724  51.420 -11.049 -4.644 -59.554  47.308 -38.338 -27.495 -56.219  52.925 -9.544 -3.138 -58.049  48.813]
-27.0,[-39.583 -28.780 -57.696  51.338 -11.310 -4.864 -59.493  47.300 -38.077 -27.274 -56.191  52.844 -9.805 -3.359 -57.988  48.805]
-26.5,[-39.322 -28.559 -57.669  51.258 -11.572 -5.085 -59.433  47.293 -37.816 -27.053 -56.163  52.763 -10.066 -3.579 -57.927  48.798]
-26.0,[-39.061 -28.338 -57.642  51.178 -11.833 -5.305 -59.373  47.286 -37.556 -26.833 -56.137  52.683 -10.328 -3.800 -57.868  48.792]
-25.5,[-38.800 -28.117 -57.616  51.099 -12.094 -5.526 -59.314  47.281 -37.295 -26.612 -56.111  52.604 -10.589 -4.021 -57.809  48.786]
-25.0,[-38.539 -27.896 -57.591  51.020 -12.356 -5.747 -59.256  47.276 -37.034 -26.391 -56.086  52.526 -10.850 -4.242 -57.751  48.781]
-24.5,[-38.278 -27.675 -57.567  50.943 -12.617 -5.968 -59.199  47.272 -36.773 -26.170 -56.061  52.448 -11.112 -4.462 -57.694  48.777]
-24.0,[-38.017 -27.454 -57.543  50.866 -12.879 -6.189 -59.142  47.269 -36.512 -25.949 -56.038  52.371 -11.373 -4.683 -57.637  48.774]
-23.5,[-37.756 -27.233 -57.521  50.790 -13.140 -6.409 -59.087  47.266 -36.251 -25.728 -56.015  52.295 -11.635 -4.904 -57.581  48.772]
-23.0,[-37.495 -27.012 -57.499  50.714 -13.402 -6.630 -59.032  47.265 -35.990 -25.507 -55.993  52.220 -11.896 -5.125 -57.526  48.770]
-22.5,[-37.234 -26.791 -57.478  50.640 -13.663 -6.851 -58.977  47.264 -35.728 -25.285 -55.972  52.145 -12.158 -5.346 -57.472  48.770]
-22.0,[-36.973 -26.570 -57.457  50.566 -13.925 -7.072 -58.924  47.264 -35.467 -25.064 -55.952  52.071 -12.419 -5.567 -57.419  48.770]
-21.5,[-36.711 -26.348 -57.438  50.493 -14.186 -7.293 -58.871  47.265 -35.206 -24.843 -55.932  51.998 -12.681 -5.788 -57.366  48.771]
-21.0,[-36.450 -26.127 -57.419  50.421 -14.448 -7.514 -58.820  47.267 -34.945 -24.622 -55.914  51.926 -12.943 -6.009 -57.314  48.772]
-20.5,[-36.189 -25.906 -57.401  50.349 -14.710 -7.735 -58.768  47.270 -34.683 -24.401 -55.896  51.854 -13.204 -6.230 -57.263  48.775]
-20.0,[-35.927 -25.685 -57.384  50.278 -14.971 -7.956 -58.718  47.273 -34.422 -24.179 -55.879  51.784 -13.466 -6.451 -57.213  48.779]
-19.5,[-35.666 -25.463 -57.368  50.208 -15.233 -8.178 -58.669  47.277 -34.161 -23.958 -55.862  51.714 -13.728 -6.672 -57.163  48.783]
-19.0,[-35.405 -25.242 -57.352  50.139 -15.495 -8.399 -58.620  47.283 -33.899 -23.737 -55.847  51.644 -13.989 -6.893 -57.115  48.788]
-18.5,[-35.143 -25.021 -57.338  50.070 -15.757 -8.620 -58.572  47.289 -33.638 -23.515 -55.832  51.576 -14.251 -7.115 -57.067  48.794]
-18.0,[-34.882 -24.799 -57.324  50.003 -16.018 -8.841 -58.525  47.295 -33.376 -23.294 -55.818  51.508 -14.513 -7.336 -57.020  48.801]
-17.5,[-34.620 -24.578 -57.311  49.936 -16.280 -9.062 -58.479  47.303 -33.115 -23.073 -55.805  51.441 -14.775 -7.557 -56.974  48.808]
-17.0,[-34.359 -24.357 -57.299  49.870 -16.542 -9.284 -58.434  47.311 -32.853 -22.851 -55.793  51.375 -15.037 -7.778 -56.928  48.817]
-16.5,[-34.097 -24.135 -57.287  49.804 -16.804 -9.505 -58.389  47.321 -32.592 -22.630 -55.782  51.310 -15.298 -8.000 -56.884  48.826]
-16.0,[-33.835 -23.914 -57.277  49.740 -17.066 -9.726 -58.345  47.331 -32.330 -22.408 -55.771  51.245 -15.560 -8.221 -56.840  48.836]
-15.5,[-33.574 -23.692 -57.267  49.676 -17.328 -9.948 -58.302  47.342 -32.068 -22.187 -55.761  51.182 -15.822 -8.442 -56.797  48.847]
-15.0,[-33.312 -23.471 -57.258  49.613 -17.590 -10.169 -58.260  47.354 -31.807 -21.965 -55.753  51.119 -16.084 -8.664 -56.755  48.859]
-14.5,[-33.050 -23.249 -57.250  49.551 -17.851 -10.390 -58.219  47.367 -31.545 -21.744 -55.744  51.056 -16.346 -8.885 -56.713  48.872]
-14.0,[-32.789 -23.027 -57.243  49.490 -18.113 -10.612 -58.178  47.380 -31.283 -21.522 -55.737  50.995 -16.608 -9.106 -56.673  48.885]
-13.5,[-32.527 -22.806 -57.236  49.429 -18.375 -10.833 -58.138  47.394 -31.022 -21.301 -55.731  50.935 -16.870 -9.328 -56.633  48.900]
-13.0,[-32.265 -22.584 -57.231  49.369 -18.637 -11.055 -58.099  47.410 -30.760 -21.079 -55.725  50.875 -17.132 -9.549 -56.594  48.915]
-12.5,[-32.003 -22.363 -57.226  49.310 -18.899 -11.276 -58.061  47.426 -30.498 -20.857 -55.720  50.816 -17.394 -9.771 -56.556  48.931]
-12.0,[-31.742 -22.141 -57.222  49.252 -19.161 -11.498 -58.024  47.443 -30.236 -20.636 -55.717  50.758 -17.656 -9.992 -56.519  48.948]
-11.5,[-31.480 -21.919 -57.219  49.195 -19.423 -11.719 -57.988  47.461 -29.974 -20.414 -55.713  50.700 -17.918 -10.214 -56.482  48.966]
-11.0,[-31.218 -21.698 -57.217  49.138 -19.685 -11.941 -57.952  47.479 -29.712 -20.192 -55.711  50.644 -18.180 -10.435 -56.447  48.985]
-10.5,[-30.956 -21.476 -57.215  49.083 -19.947 -12.162 -57.917  47.499 -29.450 -19.971 -55.710  50.588 -18.442 -10.657 -56.412  49.004]
-10.0,[-30.694 -21.254 -57.215  49.028 -20.210 -12.384 -57.883  47.519 -29.189 -19.749 -55.709  50.533 -18.704 -10.879 -56.378  49.024]
-9.5,[-30.432 -21.033 -57.215  48.974 -20.472 -12.606 -57.850  47.540 -28.927 -19.527 -55.709  50.479 -18.966 -11.100 -56.345  49.046]
-9.0,[-30.170 -20.811 -57.216  48.921 -20.734 -12.827 -57.818  47.562 -28.665 -19.306 -55.711  50.426 -19.228 -11.322 -56.312  49.068]
-8.5,[-29.908 -20.589 -57.218  48.868 -20.996 -13.049 -57.786  47.585 -28.403 -19.084 -55.713  50.374 -19.490 -11.544 -56.281  49.091]
-8.0,[-29.646 -20.367 -57.221  48.817 -21.258 -13.271 -57.756  47.609 -28.141 -18.862 -55.715  50.322 -19.753 -11.765 -56.250  49.114]
-7.5,[-29.384 -20.146 -57.224  48.766 -21.520 -13.492 -57.726  47.634 -27.879 -18.640 -55.719  50.271 -20.015 -11.987 -56.221  49.139]
-7.0,[-29.122 -19.924 -57.229  48.716 -21.782 -13.714 -57.697  47.659 -27.617 -18.419 -55.723  50.221 -20.277 -12.209 -56.192  49.164]
-6.5,[-28.860 -19.702 -57.234  48.667 -22.044 -13.936 -57.669  47.685 -27.355 -18.197 -55.729  50.172 -20.539 -12.430 -56.164  49.191]
-6.0,[-28.598 -19.480 -57.240  48.619 -22.306 -14.157 -57.642  47.712 -27.093 -17.975 -55.735  50.124 -20.801 -12.652 -56.136  49.218]
-5.5,[-28.336 -19.259 -57.247  48.571 -22.569 -14.379 -57.615  47.740 -26.830 -17.753 -55.742  50.077 -21.063 -12.874 -56.110  49.246]
-5.0,[-28.074 -19.037 -57.255  48.525 -22.831 -14.601 -57.590  47.769 -26.568 -17.531 -55.750  50.030 -21.325 -13.095 -56.084  49.275]
-4.5,[-27.812 -18.815 -57.264  48.479 -23.093 -14.823 -57.565  47.799 -26.306 -17.310 -55.758  49.984 -21.588 -13.317 -56.059  49.304]
-4.0,[-27.550 -18.593 -57.273  48.434 -23.355 -15.044 -57.541  47.830 -26.044 -17.088 -55.768  49.939 -21.850 -13.539 -56.036  49.335]
-3.5,[-27.287 -18.371 -57.284  48.390 -23.617 -15.266 -57.518  47.861 -25.782 -16.866 -55.778  49.895 -22.112 -13.761 -56.013  49.366]
-3.0,[-27.025 -18.150 -57.295  48.347 -23.879 -15.488 -57.496  47.893 -25.520 -16.644 -55.790  49.852 -22.374 -13.983 -55.990  49.399]
-2.5,[-26.763 -17.928 -57.307  48.304 -24.142 -15.710 -57.474  47.926 -25.258 -16.422 -55.802  49.809 -22.636 -14.204 -55.969  49.432]
-2.0,[-26.501 -17.706 -57.320  48.263 -24.404 -15.932 -57.454  47.960 -24.996 -16.201 -55.815  49.768 -22.898 -14.426 -55.948  49.466]
-1.5,[-26.239 -17.484 -57.334  48.222 -24.666 -16.153 -57.434  47.995 -24.734 -15.979 -55.828  49.727 -23.161 -14.648 -55.929  49.501]
-1.0,[-25.977 -17.262 -57.348  48.182 -24.928 -16.375 -57.415  48.031 -24.471 -15.757 -55.843  49.687 -23.423 -14.870 -55.910  49.536]
-0.5,[-25.715 -17.041 -57.364  48.143 -25.190 -16.597 -57.397  48.067 -24.209 -15.535 -55.858  49.648 -23.685 -15.092 -55.892  49.573]
0.0,[-25.392 -16.758 -57.320  48.165 -25.513 -16.879 -57.440  48.044 -21.500 -14.133 -54.729  50.093 -26.394 -16.493 -57.030  49.136]
0.5,[-25.190 -16.597 -57.397  48.067 -25.715 -17.041 -57.364  48.143 -23.685 -15.092 -55.892  49.573 -24.209 -15.535 -55.858  49.648]
1.0,[-24.928 -16.375 -57.415  48.031 -25.977 -17.262 -57.348  48.182 -23.423 -14.870 -55.910  49.536 -24.471 -15.757 -55.843  49.687]
1.5,[-24.666 -16.153 -57.434  47.995 -26.239 -17.484 -57.334  48.222 -23.161 -14.648 -55.929  49.501 -24.734 -15.979 -55.828  49.727]
2.0,[-24.404 -15.932 -57.454  47.960 -26.501 -17.706 -57.320  48.263 -22.898 -14.426 -55.948  49.466 -24.996 -16.201 -55.815  49.768]
2.5,[-24.142 -15.710 -57.474  47.926 -26.763 -17.928 -57.307  48.304 -22.636 -14.204 -55.969  49.432 -25.258 -16.422 -55.802  49.809]
3.0,[-23.879 -15.488 -57.496  47.893 -27.025 -18.150 -57.295  48.347 -22.374 -13.983 -55.990  49.399 -25.520 -16.644 -55.790  49.852]
3.5,[-23.617 -15.266 -57.518  47.861 -27.287 -18.371 -57.284  48.390 -22.112 -13.761 -56.013  49.366 -25.782 -16.866 -55.778  49.895]
4.0,[-23.355 -15.044 -57.541  47.830 -27.550 -18.593 -57.273  48.434 -21.850 -13.539 -56.036  49.335 -26.044 -17.088 -55.768  49.939]
4.5,[-23.093 -14.823 -57.565  47.799 -27.812 -18.815 -57.264  48.479 -21.588 -13.317 -56.059  49.304 -26.306 -17.310 -55.758  49.984]
5.0,[-22.831 -14.601 -57.590  47.769 -28.074 -19.037 -57.255  48.525 -21.325 -13.095 -56.084  49.275 -26.568 -17.531 -55.750  50.030]
5.5,[-22.569 -14.379 -57.615  47.740 -28.336 -19.259 -57.247  48.571 -21.063 -12.874 -56.110  49.246 -26.830 -17.753 -55.742  50.077]
6.0,[-22.306 -14.157 -57.642  47.712 -28.598 -19.480 -57.240  48.619 -20.801 -12.652 -56.136  49.218 -27.093 -17.975 -55.735  50.124]
6.5,[-22.044 -13.936 -57.669  47.685 -28.860 -19.702 -57.234  48.667 -20.539 -12.430 -56.164  49.191 -27.355 -18.197 -55.729  50.172]
7.0,[-21.782 -13.714 -57.697  47.659 -29.122 -19.924 -57.229  48.716 -20.277 -12.209 -56.192  49.164 -27.617 -18.419 -55.723  50.221]
7.5,[-21.520 -13.492 -57.726  47.634 -29.384 -20.146 -57.224  48.766 -20.015 -11.987 -56.221  49.139 -27.879 -18.640 -55.719  50.271]
8.0,[-21.258 -13.271 -57.756  47.609 -29.646 -20.367 -57.221  48.817 -19.753 -11.765 -56.250  49.114 -28.141 -18.862 -55.715  50.322]
8.5,[-20.996 -13.049 -57.786  47.585 -29.908 -20.589 -57.218  48.868 -19.490 -11.544 -56.281  49.091 -28.403 -19.084 -55.713  50.374]
9.0,[-20.734 -12.827 -57.818  47.562 -30.170 -20.811 -57.216  48.921 -19.228 -11.322 -56.312  49.068 -28.665 -19.306 -55.711  50.426]
9.5,[-20.472 -12.606 -57.850  47.540 -30.432 -21.033 -57.215  48.974 -18.966 -11.100 -56.345  49.046 -28.927 -19.527 -55.709  50.479]
10.0,[-20.210 -12.384 -57.883  47.519 -30.694 -21.254 -57.215  49.028 -18.704 -10.879 -56.378  49.024 -29.189 -19.749 -55.709  50.533]
10.5,[-19.947 -12.162 -57.917  47.499 -30.956 -21.476 -57.215  49.083 -18.442 -10.657 -56.412  49.004 -29.450 -19.971 -55.710  50.588]
11.0,[-19.685 -11.941 -57.952  47.479 -31.218 -21.698 -57.217  49.138 -18.180 -10.435 -56.447  48.985 -29.712 -20.192 -55.711  50.644]
11.5,[-19.423 -11.719 -57.988  47.461 -31.480 -21.919 -57.219  49.195 -17.918 -10.214 -56.482  48.966 -29.974 -20.414 -55.713  50.700]
