23.5,1.5164575326296476e-17
24.0,4.6417882923982285e-18
24.5,5.3349060012178734e-17
25.0,-5.853694104485911e-17
25.5,9.3297844320511e-17
26.0,5.387414918552695e-17
26.5,-8.084272912869132e-17
27.0,-8.168287180604847e-17
27.5,1.7180917751953626e-17
28.0,2.2914891524916142e-17
28.5,3.4739899708717965e-17
29.0,7.842731893128953e-17
29.5,-7.027793496092521e-17
30.0,-1.2341695930376467e-16
30.5,-2.929997587283045e-17
31.0,9.87167645894646e-18
31.5,3.2156460975844745e-17
32.0,-7.580187306454844e-17
32.5,4.8728275286714435e-18
33.0,-1.1846011750735751e-17
33.5,7.174818464630022e-17
34.0,-1.387075560316647e-16
34.5,-7.342847000101451e-17
35.0,1.7222924885821483e-17
35.5,-1.957532438242149e-17
36.0,-8.111577549883239e-17
36.5,-3.780642048107155e-18
37.0,1.1005869073378606e-16
37.5,-1.3274254302242899e-17
38.0,-4.1461041127575126e-17
38.5,1.2345896643763252e-16
39.0,-8.897110953212171e-17
39.5,1.9743352917892918e-18
40.0,-5.704568779255017e-17
40.5,1.4349636929260045e-16
41.0,9.493612254135744e-18
41.5,5.099666051557873e-17
42.0,-5.939808728915019e-17
42.5,8.267003945194311e-17
43.0,-1.218206882167861e-17
43.5,3.184140747183581e-17
44.0,4.730003273520729e-17
44.5,-1.1761997483000037e-18
45.0,2.1927723879021498e-17
45.5,-4.09989626550287e-17
46.0,-1.539561456256969e-16
46.5,-5.906203021820733e-17
47.0,3.805846328427869e-17
47.5,1.1157094755302891e-16
48.0,-2.6380480069014368e-17
48.5,-5.654160218613588e-17
49.0,-6.658130718055377e-17
49.5,4.914834662539301e-17
50.0,3.007710784938581e-17
50.5,3.310162148787153e-17
51.0,-1.3648117793666827e-16
51.5,1.1846011750735751e-17
52.0,-2.062550272911792e-17
52.5,2.806076542372866e-17
53.0,1.7642996224500054e-17
53.5,1.4454654763929687e-16
54.0,3.192542173957153e-18
54.5,5.965013009235733e-17
55.0,3.8310506087485836e-17
55.5,-8.737483844514313e-17
56.0,-5.620554511519303e-17
56.5,-6.35988006759359e-17
57.0,3.142133613315724e-17
57.5,-3.024513638485724e-17
58.0,-1.0800034117426105e-16
58.5,2.343998069826436e-17
59.0,-2.692657280929651e-17
59.5,4.6165840120775144e-17
