-8.0,[-24.445 -15.956 -42.960  55.009 -17.726 -10.685 -43.847  54.690 -3.453  2.348 -41.454  56.514  4.395  8.802 -42.342  56.195]
-7.0,[-24.657 -16.247 -42.994  54.968 -17.733 -10.523 -43.771  54.689 -2.994  2.668 -41.489  56.473  3.930  8.393 -42.266  56.194]
-6.0,[-24.163 -15.839 -43.031  54.930 -18.228 -10.932 -43.697  54.690 -2.500  3.077 -41.526  56.435  3.435  7.984 -42.192  56.196]
-5.0,[-23.669 -15.430 -43.071  54.894 -18.723 -11.341 -43.626  54.695 -2.006  3.486 -41.566  56.400  2.940  7.575 -42.121  56.200]
-4.0,[-23.174 -15.021 -43.114  54.862 -19.217 -11.750 -43.558  54.702 -1.511  3.894 -41.609  56.367  2.446  7.166 -42.053  56.208]
-3.0,[-22.680 -14.612 -43.160  54.832 -19.712 -12.159 -43.493  54.712 -1.017  4.303 -41.654  56.337  1.951  6.757 -41.988  56.218]
-2.0,[-22.185 -14.203 -43.208  54.805 -20.207 -12.568 -43.430  54.725 -0.522  4.712 -41.703  56.310  1.456  6.348 -41.925  56.231]
-1.0,[-21.691 -13.794 -43.260  54.781 -20.701 -12.977 -43.371  54.741 -0.028  5.121 -41.754  56.286  0.962  5.939 -41.865  56.246]
0.0,[-19.360 -11.792 -43.314  54.759 -19.360 -11.792 -43.314  54.759  0.474  5.536 -41.808  56.265  0.474  5.536 -41.808  56.265]
1.0,[-20.701 -12.977 -43.371  54.741 -21.691 -13.794 -43.260  54.781  0.962  5.939 -41.865  56.246 -0.028  5.121 -41.754  56.286]
2.0,[-20.207 -12.568 -43.430  54.725 -22.185 -14.203 -43.208  54.805  1.456  6.348 -41.925  56.231 -0.522  4.712 -41.703  56.310]
3.0,[-19.712 -12.159 -43.493  54.712 -22.680 -14.612 -43.160  54.832  1.951  6.757 -41.988  56.218 -1.017  4.303 -41.654  56.337]
4.0,[-19.217 -11.750 -43.558  54.702 -23.174 -15.021 -43.114  54.862  2.446  7.166 -42.053  56.208 -1.511  3.894 -41.609  56.367]
5.0,[-18.723 -11.341 -43.626  54.695 -23.669 -15.430 -43.071  54.894  2.940  7.575 -42.121  56.200 -2.006  3.486 -41.566  56.400]
6.0,[-18.228 -10.932 -43.697  54.690 -24.163 -15.839 -43.031  54.930  3.435  7.984 -42.192  56.196 -2.500  3.077 -41.526  56.435]
7.0,[-17.733 -10.523 -43.771  54.689 -24.657 -16.247 -42.994  54.968  3.930  8.393 -42.266  56.194 -2.994  2.668 -41.489  56.473]
8.0,[-17.726 -10.685 -43.847  54.690 -24.445 -15.956 -42.960  55.009  4.395  8.802 -42.342  56.195 -3.453  2.348 -41.454  56.514]
9.0,[-18.039 -11.184 -43.927  54.694 -3.681  2.106 -42.928  55.053  4.808  9.190 -42.421  56.199 -23.811 -15.266 -41.423  56.558]
10.0,[-18.486 -11.724 -44.009  54.700 -3.646  1.891 -42.899  55.100  5.170  9.542 -42.503  56.206 -23.071 -14.522 -41.394  56.605]
11.0,[-2.568 -15.063 -44.093  54.710 -2.568  1.400 -42.873  55.149  5.497  9.864 -42.588  56.215 -21.979 -11.310 -41.368  56.655]
