u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,5.19063929,9.13239941,-46.97287033,55.85602761,6.80114079,10.22201407,-45.97269363,57.78569305,6.69603929,10.63779941,-45.46747033,57.36142761,10.72673726,14.55097662,-35.52855357,62.63599615,-40.49801195
1.0,5.70262788,9.56161016,-47.0613222,55.8515921,6.28547773,9.78849013,-45.88607475,57.79599629,7.20802788,11.06701016,-45.5559222,57.3569921,10.23184065,14.1416802,-35.4665941,62.64953057,-40.51125815
2.0,6.21461092,9.99078938,-47.15281547,55.85029881,5.76981695,9.3549413,-45.80258532,57.80952413,7.72001092,11.49618938,-45.64741547,57.35569881,9.73699119,13.73241125,-35.40744349,62.66588104,-40.52742948
3.0,6.72658415,10.41993331,-47.2473383,55.85213986,5.25416351,8.92137219,-45.72223566,57.82628186,8.23198415,11.92533331,-45.7419383,57.35753986,9.24219022,13.32317002,-35.35110551,62.68505082,-40.53667058
