u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-18.570277,-10.47760057,-56.35525248,48.21365894,-17.35493077,-9.91987794,-51.33420968,52.43647994,-9.75886984,1.95814085,-51.95309146,52.75904415,-15.84953077,-8.41447794,-49.82880968,53.94187994,-3.22816854
1.0,-18.05042964,-10.03922126,-56.40723673,48.16232632,-17.87275363,-10.35592165,-51.30005232,52.50424069,-9.23902407,2.39651832,-52.03012918,52.73406511,-16.36735363,-8.85052165,-49.79465232,54.00964069,-3.22700167
2.0,-17.53057323,-9.60085645,-56.46248731,48.11428957,-18.39054138,-10.79195194,-51.26916311,52.57524912,-8.71918647,2.83486119,-52.11038485,52.71238983,-16.88514138,-9.28655194,-49.76376311,54.08064912,-2.94216264
3.0,-17.01071342,-9.16251151,-56.52099897,48.06955015,-18.9082885,-11.22796368,-51.24154212,52.64949856,-8.19936265,3.27316414,-52.19384826,52.69401414,-17.4028885,-9.72256368,-49.73614212,54.15489856,-2.46309926
