u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-2.0,-26.307379905974866,-17.512260713151658,-57.12624914524736,48.456248997458616,-28.437731994032536,-20.605478890598604,-62.42211813305861,35.392722877723386,-24.80197990597487,-16.00686071315166,-55.620849145247355,49.96164899745862,-23.092134399417795,-14.619848363553917,-56.14211847457023,49.27200639547857,41.924485937591
-1.0,-25.78308100683886,-17.068634076567385,-57.15462926949564,48.37562827823449,-28.931285057896236,-21.01315646956187,-62.38695423746822,35.432890506430304,-24.27768100683886,-15.563234076567383,-55.64922926949564,49.88102827823449,-23.616475515715877,-15.063445337023897,-56.10358921203704,49.34247675094874,41.90425939233239
0.0,-29.424831792603708,-21.420851725545454,-62.35459893245355,35.47587446451128,-25.25876157950881,-16.62501104758468,-57.186393861349444,48.298384352842035,-24.140809003374024,-15.507058471449891,-56.06844128521465,49.41633692897683,-23.753361579508812,-15.119611047584682,-55.68099386134944,49.80378435284204,41.88712940867666
1.0,-28.931285057896236,-21.01315646956187,-62.38695423746822,35.432890506430304,-25.78308100683886,-17.068634076567385,-57.15462926949564,48.37562827823449,-23.616475515715877,-15.063445337023897,-56.10358921203704,49.34247675094874,-24.27768100683886,-15.563234076567383,-55.64922926949564,49.88102827823449,41.90425939233239
2.0,-28.437731994032536,-20.605478890598604,-62.42211813305861,35.392722877723386,-26.307379905974866,-17.512260713151658,-57.12624914524736,48.456248997458616,-23.092134399417795,-14.619848363553917,-56.14211847457023,49.27200639547857,-24.80197990597487,-16.00686071315166,-55.620849145247355,49.96164899745862,41.924485937591
3.0,-27.94417327289741,-20.19781855606672,-62.460089952150206,35.35537126736613,-26.831651776895114,-17.9558846554168,-57.1012537522379,48.54023868452328,-22.5677920459688,-14.176273791322561,-56.18402621042224,49.20493105469286,-25.32625177689512,-16.450484655416798,-55.5958537522379,50.04563868452328,41.947804975944706
