u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,5.48984066,8.97180122,-49.56956677,56.28932925,5.87832591,9.41586657,-49.08197962,56.48699278,6.99524066,10.47720122,-48.06416677,57.79472925,10.68782292,14.77604642,-35.46794229,62.52742194,-41.76605453
1.0,6.01313918,9.41420689,-49.66834259,56.28346242,5.35613882,8.97473127,-48.98680518,56.49538182,7.51853918,10.91960689,-48.16294259,57.78886242,10.19360955,14.36754712,-35.40573064,62.53995015,-41.78433662
2.0,6.53641571,9.85656185,-49.77034256,56.280953,4.833943,8.53355822,-48.89486187,56.50712115,8.04181571,11.36196185,-48.26494256,57.786353,9.69944371,13.95907572,-35.3463149,62.55528142,-41.80562873
3.0,7.05966414,10.29886017,-49.87555209,56.2817926,4.31174457,8.09235329,-48.80616197,56.5222167,8.56506414,11.80426017,-48.37015209,57.7871926,9.20532661,13.55063235,-35.28969884,62.57341917,-41.82992547
