u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,4.6690917,8.16547674,-48.7248564,56.23836749,9.30291659,13.35364964,-37.07018784,60.99030687,6.1744917,9.67087674,-47.2194564,57.74376749,10.80831659,14.85904964,-35.56478784,62.49570687,-42.14482212
1.0,5.18922952,8.60419494,-48.81765415,56.22964974,8.80849959,12.94491277,-37.00732615,61.0023718,6.69462952,10.10959494,-47.31225415,57.73504974,10.31389959,14.45031277,-35.50192615,62.5077718,-42.15979015
2.0,5.70935126,9.0428693,-48.91363176,56.22423044,8.31412932,12.53620287,-36.94726266,61.01724387,7.21475126,10.5482693,-47.40823176,57.72963044,9.81952932,14.04160287,-35.44186266,62.52264387,-42.17774721
3.0,6.2294513,9.48149451,-49.01277594,56.22210196,7.81980702,12.12752009,-36.8900013,61.03492662,7.7348513,10.98689451,-47.50737594,57.72750196,9.32520702,13.63292009,-35.3846013,62.54032662,-42.19868862
