u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-28.10614556,-20.54920945,-61.74329784,35.91750859,-24.33899136,-15.95234704,-56.5708706,48.64471584,-26.60074556,-19.04380945,-60.23789784,37.42290859,-22.83359136,-14.44694704,-55.0654706,50.15011584,43.03381221
1.0,-27.6132755,-20.14230364,-61.77665797,35.87630736,-24.86230817,-16.39480035,-56.53891871,48.720701,-26.1078755,-18.63690364,-60.27125797,37.38170736,-23.35690817,-14.88940035,-55.03351871,50.226101,43.05120418
2.0,-27.12039727,-19.73541337,-61.81281318,35.83790823,-25.38560305,-16.83725563,-56.51033312,48.80004361,-25.61499727,-18.23001337,-60.30741318,37.34330823,-23.88020305,-15.33185563,-55.00493312,50.30544361,43.07167592
3.0,-26.62751145,-19.32853809,-61.85176273,35.80231066,-25.90886962,-17.27970672,-56.48511407,48.88273597,-25.12211145,-17.82313809,-60.34636273,37.30771066,-24.40346962,-15.77430672,-54.97971407,50.38813597,43.09522332
