0.0,"[[ 1.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000]
 [ 0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  1.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000]
 [ 0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000 -0.000]]"
1.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000]
 [-0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  0.000 -0.000  1.000]
 [ 0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000 -0.000]]"
2.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000]
 [-0.000  1.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  1.000]
 [ 0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  1.000 -0.000  0.000]]"
3.0,"[[ 0.     +0.31672j -0.     +0.j       0.94852+0.j       0.     +0.j      -0.     +0.j      -0.     +0.j      -0.     +0.j
  -0.     +0.j     ]
 [-0.     +0.j      -0.     -0.j       0.     +0.j       1.     +0.j      -0.     +0.j      -0.     +0.j      -0.     +0.j
  -0.     +0.j     ]
 [ 0.     +0.j       0.     +0.j       0.     +0.j       0.     +0.j       0.     -0.34075j -0.     +0.j       0.94016+0.j
  -0.     -0.j     ]
 [ 0.91598+0.j      -0.     -0.j      -0.     +0.40124j -0.     +0.j      -0.     +0.j      -0.     +0.j      -0.     +0.j
  -0.     +0.j     ]
 [ 0.     +0.j       1.     +0.j      -0.     +0.j       0.     -0.j       0.     +0.j       0.     +0.j       0.     +0.j
   0.     +0.j     ]
 [ 0.     -0.j       0.     -0.j       0.     -0.j       0.     -0.j       0.     -0.j      -0.     -0.1248j  -0.     -0.j
   0.99218+0.j     ]
 [-0.     +0.j      -0.     +0.j      -0.     +0.j      -0.     +0.j       0.     +0.j       1.     +0.j       0.     -0.j
  -0.     +0.j     ]
 [ 0.     +0.j       0.     +0.j       0.     +0.j       0.     +0.j       0.92729+0.j      -0.     -0.j       0.     -0.37433j
   0.     -0.j     ]]"
