u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-4.0,-19.65325579,-4.57724553,-55.15990017,51.1771053,-15.37229411,-3.51948852,-59.89616196,46.68924873,-18.14785579,-3.07184553,-53.65450017,52.6825053,-13.86689411,-2.01408852,-58.39076196,48.19464873,-9.22206982
0.0,-17.5645614,-2.78840581,-55.41466349,50.99324958,-17.45819673,-5.30381646,-59.56046029,46.78504383,-16.0591614,-1.28300581,-53.90926349,52.49864958,-15.95279673,-3.79841646,-58.05506029,48.29044383,-10.62830659
4.0,-15.42956301,-0.99871398,-55.72197382,50.86585579,-19.58920307,-7.09111631,-59.27923993,46.93430911,-13.92416301,0.50668602,-54.21657382,52.37125579,-18.08380307,-5.58571631,-57.77383993,48.43970911,-10.50763966
