-10.0,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.683  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.441  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.450 -3.037  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.037 -6.380  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -16.997   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.705  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.766 -2.676  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.676 -6.633  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.683  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.441  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.450 -3.037  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -3.037 -6.380  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.758  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.873  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.940 -0.336
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.336 -4.236"
-9.000000000000002,"        0       1       2      3       4       5      6      7       8       9       10     11      12    13     14     15
0  -17.669  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
1   -0.000 -15.424  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
2   -0.000  -0.000 -10.433 -3.021  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
3   -0.000  -0.000  -3.021 -6.415  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.012   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.00  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.722  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.00  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.778 -2.695  -0.000  -0.000  -0.000 -0.000   0.000  0.00  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.695 -6.604  -0.000  -0.000  -0.000 -0.000   0.000  0.00  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.669  -0.000  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.424  -0.000 -0.000  -0.000 -0.00 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.433 -3.021  -0.000 -0.00 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -3.021 -6.415  -0.000 -0.00 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.772  0.00  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.89  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.00 -7.935 -0.353
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.00 -0.353 -4.225"
-8.000000000000002,"        0       1       2      3       4      5      6      7       8       9       10     11      12     13     14     15
0  -17.654  -0.000  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.406  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.415 -3.004  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.004 -6.449  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.027   0.00  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.74  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.00 -9.790 -2.715  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.00 -2.715 -6.575  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000 -17.654  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000  -0.000 -15.406  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000 -10.415 -3.004  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.00 -0.000 -0.000  -0.000  -0.000  -3.004 -6.449  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.00  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.787  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.00  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.908  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.00  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.931 -0.370
15  -0.000  -0.000  -0.000 -0.000   0.000   0.00  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.370 -4.214"
-7.000000000000003,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.639  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.389  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.398 -2.987  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.987 -6.483  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.041   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.757  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.803 -2.734  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.734 -6.545  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.639  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.389  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.398 -2.987  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.987 -6.483  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.802  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.925  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.926 -0.388
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.388 -4.203"
-6.0000000000000036,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.624  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.371  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.381 -2.970  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.970 -6.517  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.056   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.774  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.815 -2.753  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.753 -6.515  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.624  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.371  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.381 -2.970  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.970 -6.517  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.817  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.942  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.922 -0.405
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.405 -4.191"
-5.000000000000004,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.609  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.354  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.365 -2.953  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.953 -6.551  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.071   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.792  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.829 -2.772  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.772 -6.484  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.609  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.354  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.365 -2.953  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.953 -6.551  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.831  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.959  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.918 -0.423
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.423 -4.179"
-4.000000000000005,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.594  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.336  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.348 -2.935  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.935 -6.584  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.086   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.809  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.842 -2.790  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.790 -6.453  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.594  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.336  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.348 -2.935  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.935 -6.584  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.846  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.977  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.914 -0.440
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.440 -4.167"
-3.000000000000006,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.579  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.319  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.333 -2.918  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.918 -6.617  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.101   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.827  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.856 -2.809  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.809 -6.422  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.579  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.319  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.333 -2.918  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.918 -6.617  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.861  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -6.994  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.910 -0.458
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.458 -4.154"
-2.000000000000007,"        0       1       2     3       4       5      6      7       8       9       10    11      12     13     14     15
0  -17.564  -0.000  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.301  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.317 -2.90  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.900 -6.65  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.00 -17.116   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.00   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.00   0.000 -14.844  0.000  0.000  -0.000  -0.000  -0.000 -0.00   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.00   0.000   0.000 -9.870 -2.827  -0.000  -0.000  -0.000 -0.00   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.00   0.000   0.000 -2.827 -6.391  -0.000  -0.000  -0.000 -0.00   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000 -17.564  -0.000  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000  -0.000 -15.301  -0.000 -0.00  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.317 -2.90  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.00  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.900 -6.65  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.00   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.00 -11.876  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.00   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.00   0.000 -7.012  0.000  0.000
14  -0.000  -0.000  -0.000 -0.00   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.00   0.000  0.000 -7.907 -0.476
15  -0.000  -0.000  -0.000 -0.00   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.00   0.000  0.000 -0.476 -4.141"
-1.0000000000000078,"        0       1       2      3       4       5      6      7       8       9       10     11      12     13     14     15
0  -17.549  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1   -0.000 -15.284  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -10.302 -2.882  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -2.882 -6.682  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4   -0.000  -0.000  -0.000 -0.000 -17.131   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
5   -0.000  -0.000  -0.000 -0.000   0.000 -14.861  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -9.884 -2.846  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.000 -0.000   0.000   0.000 -2.846 -6.359  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000 -17.549  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000 -15.284  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000 -10.302 -2.882  -0.000 -0.000 -0.000 -0.000
11  -0.000  -0.000  -0.000 -0.000  -0.000  -0.000 -0.000 -0.000  -0.000  -0.000  -2.882 -6.682  -0.000 -0.000 -0.000 -0.000
12  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -11.891  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000 -7.029  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -7.904 -0.494
15  -0.000  -0.000  -0.000 -0.000   0.000   0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000   0.000  0.000 -0.494 -4.128"
