-8.0,[-29.104 -19.831 -47.110  55.028 -8.287 -2.288 -47.869  54.314 -9.937 -4.863 -41.300  60.691  9.175  13.753 -42.584  60.528]
-7.0,[-29.110 -19.886 -47.136  54.961 -8.500 -2.390 -47.796  54.335 -9.799 -4.889 -41.359  60.659  8.705  13.537 -42.479  60.514]
-6.0,[-29.130 -19.942 -47.165  54.897 -8.664 -2.459 -47.728  54.358 -9.657 -4.916 -41.421  60.629  8.250  13.338 -42.378  60.503]
-5.0,[-29.163 -19.998 -47.197  54.837 -8.778 -2.497 -47.662  54.385 -9.513 -4.944 -41.486  60.603  7.813  13.156 -42.279  60.495]
-4.0,[-29.207 -20.054 -47.232  54.779 -8.847 -2.509 -47.599  54.414 -9.367 -4.976 -41.554  60.579  7.399  12.994 -42.184  60.491]
-3.0,[-29.258 -20.108 -47.270  54.724 -8.879 -2.500 -47.539  54.447 -9.228 -5.013 -41.625  60.559  7.022  12.856 -42.092  60.489]
-2.0,[-29.309 -20.156 -47.311  54.673 -8.884 -2.480 -47.482  54.483 -9.105 -5.051 -41.699  60.542  6.704  12.749 -42.002  60.490]
-1.0,[-29.347 -20.190 -47.356  54.624 -8.877 -2.460 -47.429  54.522 -9.018 -5.083 -41.777  60.528  6.484  12.679 -41.916  60.495]
0.0,[-8.905 -2.460 -47.360  54.594 -29.395 -20.211 -47.387  54.572  6.371  12.646 -41.815  60.533 -9.019 -5.105 -41.841  60.511]
1.0,[-8.909 -2.469 -47.411  54.552 -29.381 -20.199 -47.340  54.617  6.460  12.673 -41.898  60.525 -9.059 -5.095 -41.761  60.522]
2.0,[-8.899 -2.483 -47.550  54.442 -29.325 -20.158 -47.344  54.645  6.692  12.745 -42.070  60.449 -9.124 -5.053 -41.732  60.515]
3.0,[-8.894 -2.503 -47.607  54.406 -29.274 -20.111 -47.302  54.697  7.011  12.852 -42.159  60.448 -9.248 -5.014 -41.657  60.532]
4.0,[-8.862 -2.512 -47.667  54.373 -29.224 -20.056 -47.264  54.751  7.389  12.990 -42.252  60.450 -9.389 -4.977 -41.586  60.552]
5.0,[-8.792 -2.500 -47.730  54.344 -29.180 -20.000 -47.229  54.809  7.804  13.152 -42.348  60.455 -9.535 -4.945 -41.518  60.575]
6.0,[-8.677 -2.462 -47.796  54.317 -29.148 -19.943 -47.197  54.870  8.242  13.334 -42.446  60.463 -9.680 -4.916 -41.453  60.601]
7.0,[-8.496 -2.380 -47.837  54.315 -29.114 -19.877 -47.168  54.935  8.715  13.547 -42.520  60.495 -9.809 -4.880 -41.391  60.632]
8.0,[-8.282 -2.278 -47.909  54.295 -29.109 -19.822 -47.142  55.002  9.186  13.763 -42.624  60.509 -9.947 -4.854 -41.332  60.665]
9.0,[-8.018 -2.142 -47.984  54.278 -29.116 -19.768 -47.120  55.072  9.673  13.995 -42.732  60.526 -10.082 -4.827 -41.276  60.700]
10.0,[-7.722 -1.984 -48.091  54.243 -29.151 -19.725 -47.100  55.144  10.158  14.228 -42.870  60.525 -10.226 -4.806 -41.223  60.738]
11.0,[-7.344 -1.763 -48.144  54.253 -29.169 -19.663 -47.084  55.221  10.696  14.510 -42.955  60.569 -10.342 -4.766 -41.173  60.781]
