-8.0,"[[ 0.762 -0.000 -0.648  0.000  0.000  0.000  0.000 -0.000]
 [ 0.000  0.729  0.000 -0.684 -0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.886  0.000 -0.464 -0.000]
 [ 0.514  0.000  0.858 -0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000  0.000  0.823 -0.000 -0.568]
 [-0.000  0.536 -0.000  0.844  0.000  0.000  0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.275 -0.000  0.962 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  0.399  0.000  0.917]]"
-7.0,"[[ 0.748 -0.000  0.664  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000  0.719 -0.000  0.695 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000  0.000  0.876  0.000  0.482  0.000]
 [-0.548 -0.000  0.837  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  0.814 -0.000  0.580]
 [ 0.000 -0.568 -0.000  0.823 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.306  0.000  0.952 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.428 -0.000  0.904]]"
-6.0,"[[ 0.735 -0.000  0.678  0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  0.709  0.000  0.705  0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.864  0.000  0.503 -0.000]
 [-0.580 -0.000  0.814  0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000  0.000  0.000  0.000  0.000  0.805 -0.000  0.593]
 [ 0.000 -0.598  0.000  0.802  0.000  0.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000 -0.343  0.000  0.939 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000 -0.460  0.000  0.888]]"
-5.0,"[[ 0.723 -0.000 -0.691  0.000  0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.702 -0.000  0.712 -0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.850  0.000 -0.526  0.000]
 [ 0.611 -0.000  0.792 -0.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000  0.000  0.794 -0.000 -0.607]
 [ 0.000  0.625 -0.000  0.781 -0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000  0.384 -0.000  0.923 -0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000  0.494 -0.000  0.869]]"
-4.0,"[[ 0.713 -0.000  0.701 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.697 -0.000  0.717  0.000 -0.000  0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.833  0.000  0.553  0.000]
 [-0.638  0.000  0.770 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000  0.782 -0.000  0.623]
 [-0.000 -0.649 -0.000  0.760  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.000  0.000 -0.433 -0.000  0.901 -0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000 -0.531  0.000  0.847]]"
-3.0,"[[ 0.707 -0.000  0.707 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.694 -0.000  0.720 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.811 -0.000  0.585 -0.000]
 [-0.661  0.000  0.750 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000  0.000  0.767 -0.000  0.641]
 [ 0.000 -0.670 -0.000  0.742 -0.000  0.000 -0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.490  0.000  0.871  0.000]
 [ 0.000 -0.000 -0.000  0.000  0.000 -0.571  0.000  0.821]]"
-2.0,"[[ 0.704 -0.000  0.711 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  0.695 -0.000  0.719  0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.783  0.000  0.622  0.000]
 [-0.681  0.000  0.733 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000  0.750  0.000  0.661]
 [-0.000 -0.686 -0.000  0.728  0.000  0.000 -0.000  0.000]
 [ 0.000  0.000  0.000 -0.000 -0.557 -0.000  0.830  0.000]
 [ 0.000  0.000 -0.000  0.000  0.000 -0.614 -0.000  0.789]]"
-1.0,"[[ 0.704 -0.000  0.710 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.700 -0.000  0.714  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000  0.748 -0.000  0.663 -0.000]
 [-0.695 -0.000  0.719 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.730 -0.000  0.684]
 [ 0.000 -0.698 -0.000  0.716  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.631  0.000  0.776  0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000 -0.660 -0.000  0.751]]"
0.0,"[[-0.705 -0.000  0.709  0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.706 -0.000  0.709 -0.000  0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.705 -0.000  0.709  0.000]
 [ 0.709 -0.000  0.705  0.000  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000 -0.000 -0.706  0.000  0.709]
 [ 0.000  0.709  0.000  0.706  0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000  0.000  0.709 -0.000  0.705  0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000  0.709 -0.000  0.706]]"
1.0,"[[ 0.708  0.000 -0.706  0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  0.713 -0.000 -0.701  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.661  0.000  0.750 -0.000]
 [ 0.721  0.000  0.693 -0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000 -0.682  0.000  0.731]
 [-0.000  0.718  0.000  0.697 -0.000  0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000  0.000  0.778 -0.000  0.629 -0.000]
 [-0.000  0.000  0.000 -0.000  0.000  0.752  0.000  0.659]]"
