u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-26.00150549,-18.14614573,-59.8386629,36.94079515,-23.53631533,-14.63168959,-55.88451673,48.71122877,-21.3034058,-12.91592943,-54.26504486,49.03782943,-22.03091533,-13.12628959,-54.37911673,50.21662877,42.82601196
1.0,-25.51207163,-17.74324884,-59.87280274,36.90413189,-24.05714764,-15.07124431,-55.85126233,48.783157,-20.78765909,-12.4823342,-54.30131539,48.97444589,-22.55174764,-13.56584431,-54.34586233,50.288557,42.84364445
2.0,-25.0226238,-17.34036069,-59.90967514,36.87020268,-24.57795545,-15.51079801,-55.82132731,48.85839479,-20.27189455,-12.04874323,-54.34081003,48.91428505,-23.07255545,-14.00539801,-54.31592731,50.36379479,42.86429873
3.0,-24.53316199,-16.93748009,-59.94927959,36.83900643,-25.09873284,-15.95034506,-55.79471199,48.93693509,-19.75611716,-11.61516111,-54.38352654,48.85735083,-23.59333284,-14.44494506,-54.28931199,50.44233509,42.84817863
