-10.0,-181.00069418662616
-9.000000000000002,-180.36302462184582
-8.000000000000002,-179.73732755850514
-7.000000000000003,-179.12362912254673
-6.0000000000000036,-178.52195307147707
-5.000000000000004,-177.93232077428092
-4.000000000000005,-177.3547511936147
-3.000000000000006,-176.7892608703198
-2.000000000000007,-176.23586391029528
-1.0000000000000078,-175.69457197375638
-8.673617379884035e-15,-175.1653942669102
0.9999999999999905,-175.6945719737565
1.9999999999999896,-176.23586391029528
2.999999999999989,-176.78926087031985
3.999999999999988,-177.3547511936147
4.999999999999987,-177.932320774281
5.999999999999987,-178.52195307147704
6.999999999999988,-179.12362912254667
7.999999999999985,-179.73732755850514
8.999999999999982,-180.36302462184588
9.999999999999982,-181.00069418662622
10.999999999999984,-181.650307780785
