-8.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  1.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000  1.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  1.000]]"
-7.0,"[[ 1.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000]
 [ 0.000  0.000  0.000 -0.000  1.000  0.000 -0.000 -0.000]
 [-0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000  1.000  0.000 -0.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000  0.000  0.000  1.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  1.000 -0.000 -0.000]
 [-0.000  0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  1.000]]"
-6.0,"[[ 1.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000  1.000  0.000 -0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000 -0.000  1.000 -0.000]
 [ 0.000  1.000  0.000 -0.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000 -0.000]
 [ 0.000  0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000  0.000  1.000]]"
-5.0,"[[ 1.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000  1.000  0.000  0.000 -0.000]
 [-0.000 -0.000  1.000  0.000 -0.000  0.000  0.000  0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000  0.000  1.000  0.000]
 [ 0.000  1.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [-0.000  0.000  0.000  0.000 -0.000  1.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000  1.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  1.000]]"
-4.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000  1.000  0.000  0.000 -0.000]
 [-0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000]
 [ 0.000  1.000  0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000 -0.000  1.000  0.000  0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000  1.000]]"
-3.0,"[[ 1.000 -0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000]
 [-0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000  0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  1.000  0.000  0.000]
 [ 0.000  0.000  0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  1.000]]"
-2.0,"[[ 1.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000  1.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  1.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000 -0.000  0.000  0.000  0.000  1.000  0.000]
 [ 0.000  1.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000 -0.000]
 [-0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000  0.000  0.000 -0.000  1.000]]"
-1.0,"[[ 1.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000  1.000 -0.000  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  1.000  0.000 -0.000  0.000]
 [-0.000  0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000]
 [-0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.000  1.000  0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  1.000]]"
0.0,"[[ 0.251 -0.000  0.968 -0.000  0.000  0.000 -0.000 -0.000]
 [ 0.968  0.000 -0.251  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000  0.000  0.914  0.000  0.406 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.406  0.000  0.914 -0.000]
 [-0.000 -0.019 -0.000  1.000  0.000  0.000 -0.000 -0.000]
 [ 0.000  1.000  0.000  0.019  0.000  0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  0.987 -0.000  0.159]
 [-0.000  0.000  0.000  0.000  0.000 -0.159  0.000  0.987]]"
1.0,"[[-0.000  0.000  1.000 -0.000 -0.000  0.000  0.000  0.000]
 [ 1.000  0.000  0.000 -0.000  0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000  0.000]
 [-0.000  1.000 -0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000  1.000]
 [-0.000  0.000 -0.000  0.000  0.000  1.000 -0.000 -0.000]]"
2.0,"[[-0.000 -0.000  1.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000]
 [ 1.000  0.000  0.000  0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  1.000]
 [ 0.000  1.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000  0.000  1.000 -0.000  0.000]]"
3.0,"[[-0.000 -0.000  1.000 -0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000]
 [ 1.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000  1.000]
 [ 0.000  1.000  0.000 -0.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000]]"
4.0,"[[ 0.000 -0.000  1.000  0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000  0.000  1.000  0.000]
 [ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000  1.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  1.000  0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  1.000]
 [-0.000  1.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [-0.000  0.000  0.000  0.000  0.000  1.000 -0.000  0.000]]"
