-10.0,-135.43193032748815
-9.000000000000002,-135.25875722587858
-8.000000000000002,-135.09155868975458
-7.000000000000003,-134.93035101711962
-6.0000000000000036,-134.77514906982114
-5.000000000000004,-134.625966263783
-4.000000000000005,-134.48281456064103
-3.000000000000006,-134.34570446079755
-2.000000000000007,-134.21464499790576
-1.0000000000000078,-134.08964373478824
-8.673617379884035e-15,-133.9707067607944
0.9999999999999905,-134.08964373478867
1.9999999999999896,-134.2146449979059
2.999999999999989,-134.3457044607978
3.999999999999988,-134.4828145606411
4.999999999999987,-134.62596626378306
5.999999999999987,-134.7751490698208
6.999999999999988,-134.9303510171194
7.999999999999985,-135.0915586897542
8.999999999999982,-135.25875722587875
9.999999999999982,-135.4319303274882
10.999999999999984,-135.611060271573
