-35.0,"[[-19.854  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.530  0.000  0.000 -0.000 -0.006  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.308 -3.604 -0.000  0.000  0.001  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.604 -6.432  0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.007 -0.000 -0.000  0.000 -0.483  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.006  0.000  0.000  0.000 -0.701 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.001  0.002  0.000 -0.000 -6.735  2.114 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.114 -1.498 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.854  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.530  0.000  0.000 -0.000 -0.006  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.308 -3.604 -0.000  0.000  0.001  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.604 -6.432  0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.007 -0.000 -0.000  0.000 -0.483  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.006  0.000  0.000  0.000 -0.701 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.001  0.002  0.000 -0.000 -6.735  2.114]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.114 -1.498]]"
-34.5,"[[-19.847  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.521  0.000  0.000 -0.000 -0.006  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.295 -3.599 -0.000  0.000  0.001  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.599 -6.452  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.007 -0.000 -0.000  0.000 -0.489  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.006  0.000  0.000  0.000 -0.709 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.001  0.003  0.000 -0.000 -6.724  2.109 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.109 -1.503 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.847  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.521  0.000  0.000 -0.000 -0.006  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.295 -3.599 -0.000  0.000  0.001  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.599 -6.452  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.007 -0.000 -0.000  0.000 -0.489  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.006  0.000  0.000  0.000 -0.709 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.001  0.003  0.000 -0.000 -6.724  2.109]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.109 -1.503]]"
-34.0,"[[-19.839  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.513  0.000  0.000 -0.000 -0.006  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.283 -3.594 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.594 -6.472  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.007 -0.000 -0.000  0.000 -0.496  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.006  0.000  0.000  0.000 -0.716 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.712  2.104 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.104 -1.509 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.839  0.000 -0.000 -0.000 -0.007  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.513  0.000  0.000 -0.000 -0.006  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.283 -3.594 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.594 -6.472  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.007 -0.000 -0.000  0.000 -0.496  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.006  0.000  0.000  0.000 -0.716 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.712  2.104]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.104 -1.509]]"
-33.5,"[[-19.832  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.504  0.000  0.000 -0.000 -0.007  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.271 -3.589 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.589 -6.492  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.008 -0.000 -0.000  0.000 -0.503  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.007  0.000  0.000  0.000 -0.724 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.700  2.099 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.099 -1.514 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.832  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.504  0.000  0.000 -0.000 -0.007  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.271 -3.589 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.589 -6.492  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.008 -0.000 -0.000  0.000 -0.503  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.007  0.000  0.000  0.000 -0.724 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.700  2.099]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.099 -1.514]]"
-33.0,"[[-19.825  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.496  0.000  0.000 -0.000 -0.007  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.258 -3.583 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.583 -6.513  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.008 -0.000 -0.000  0.000 -0.509  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.007  0.000  0.000  0.000 -0.732 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.689  2.094 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.094 -1.519 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.825  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.496  0.000  0.000 -0.000 -0.007  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.258 -3.583 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.583 -6.513  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.008 -0.000 -0.000  0.000 -0.509  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.007  0.000  0.000  0.000 -0.732 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.689  2.094]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.094 -1.519]]"
-32.5,"[[-19.817  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.487  0.000  0.000 -0.000 -0.007  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.246 -3.578 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.578 -6.533  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.008 -0.000 -0.000  0.000 -0.516  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.007  0.000  0.000  0.000 -0.740 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.677  2.089 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.089 -1.525 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.817  0.000 -0.000 -0.000 -0.008  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.487  0.000  0.000 -0.000 -0.007  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.246 -3.578 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.578 -6.533  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.008 -0.000 -0.000  0.000 -0.516  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.007  0.000  0.000  0.000 -0.740 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.677  2.089]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.089 -1.525]]"
-32.0,"[[-19.810  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.478  0.000  0.000 -0.000 -0.007  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.234 -3.572 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.572 -6.553  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.009 -0.000 -0.000  0.000 -0.523  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.007  0.000  0.000  0.000 -0.747 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.665  2.084 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.084 -1.530 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.810  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.478  0.000  0.000 -0.000 -0.007  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.234 -3.572 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.572 -6.553  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.009 -0.000 -0.000  0.000 -0.523  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.007  0.000  0.000  0.000 -0.747 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.665  2.084]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.084 -1.530]]"
-31.5,"[[-19.802  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.470  0.000  0.000 -0.000 -0.008  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.221 -3.567 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.567 -6.573  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.009 -0.000 -0.000  0.000 -0.529  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.008  0.000  0.000  0.000 -0.755 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.654  2.079 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.079 -1.535 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.802  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.470  0.000  0.000 -0.000 -0.008  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.221 -3.567 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.567 -6.573  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.009 -0.000 -0.000  0.000 -0.529  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.008  0.000  0.000  0.000 -0.755 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.654  2.079]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.079 -1.535]]"
-31.0,"[[-19.795  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.461  0.000  0.000 -0.000 -0.008  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.209 -3.561 -0.000  0.000  0.002  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.561 -6.593  0.000  0.000  0.003  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.009 -0.000 -0.000  0.000 -0.536  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.008  0.000  0.000  0.000 -0.763 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.003  0.000 -0.000 -6.642  2.073 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.002  0.000 -0.000  2.073 -1.541 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.795  0.000 -0.000 -0.000 -0.009  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.461  0.000  0.000 -0.000 -0.008  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.209 -3.561 -0.000  0.000  0.002  0.002]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.561 -6.593  0.000  0.000  0.003  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.009 -0.000 -0.000  0.000 -0.536  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.008  0.000  0.000  0.000 -0.763 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.003  0.000 -0.000 -6.642  2.073]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.002  0.000 -0.000  2.073 -1.541]]"
-30.5,"[[-19.787  0.000 -0.000 -0.000 -0.010  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -17.452  0.000  0.000 -0.000 -0.009  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -12.197 -3.555 -0.000  0.000  0.002  0.003 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -3.555 -6.614  0.000  0.000  0.004  0.002 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.010 -0.000 -0.000  0.000 -0.543  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.009  0.000  0.000  0.000 -0.771 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.002  0.004  0.000 -0.000 -6.630  2.068 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.003  0.002  0.000 -0.000  2.068 -1.546 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.787  0.000 -0.000 -0.000 -0.010  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -17.452  0.000  0.000 -0.000 -0.009  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -12.197 -3.555 -0.000  0.000  0.002  0.003]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -3.555 -6.614  0.000  0.000  0.004  0.002]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.010 -0.000 -0.000  0.000 -0.543  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.009  0.000  0.000  0.000 -0.771 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.002  0.004  0.000 -0.000 -6.630  2.068]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.003  0.002  0.000 -0.000  2.068 -1.546]]"
