u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-27.1432113,-17.42171076,-54.95315305,49.52354621,-25.41895204,-17.61443618,-55.3156352,49.52226163,-14.66373683,1.31927312,-49.74255643,54.96236763,-12.97499447,1.16206464,-50.10528836,54.96133281,-5.90646492
1.0,-27.08847672,-17.38317481,-55.06313437,49.38030522,-26.40655747,-18.45577329,-55.35665008,49.52121158,-17.15207373,0.65898789,-50.10637581,54.60456886,-16.59852384,-0.3032131,-50.33840421,54.68506113,-8.45086847
2.0,-26.56793224,-16.94400619,-55.10156789,49.31381292,-26.92834283,-18.89646852,-55.32615717,49.59694032,-16.61296635,1.08674663,-50.17567539,54.56829092,-17.13720019,-0.73791435,-50.27704528,54.73036259,-8.67544035
3.0,-26.0473785,-16.50485057,-55.14331372,49.25064018,-27.45009669,-19.33715587,-55.29900199,49.67598935,-16.0741504,1.51363336,-50.24828123,54.53523518,-17.67670072,-1.17307346,-50.21902938,54.77893819,-8.62361193
