u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-22.28210782,3.09932312,-47.94632558,55.48349648,-4.19599929,1.14333877,-49.94769147,51.28346953,7.73667316,11.91033528,-44.03946309,59.67649353,-12.13284587,-5.27293019,-50.67846807,50.42544819,-4.73446474
1.0,9.66066474,9.89888243,-45.7414345,58.02395097,-4.25712642,-4.26582454,-51.6972507,49.31101361,22.46737329,15.02893718,-43.00400123,60.94542837,-2.52604015,10.30717885,-50.25252048,50.82957203,3.5673123
2.0,3.13674083,9.20887985,-46.42047184,57.36962467,-20.83976801,-12.78111071,-53.6527408,47.35505274,-15.61963084,7.53459343,-45.88261046,57.71809783,2.48509526,6.96033053,-46.75364394,54.48783903,-5.14800772
3.0,13.78158044,20.27435573,-45.32804098,58.75563227,-8.55123839,-1.70806155,-53.089593,47.90386094,18.14506017,14.51384926,-43.65459688,60.38854076,0.4153566,3.74753733,-48.55360107,52.52169363,2.08144696
