u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-23.53449699,-8.19551918,-54.85742183,50.42423895,-22.01442183,-6.99554818,-54.16254011,50.8733538,-22.35325003,-11.24568642,-53.54959657,51.84505884,-20.83317491,-10.04571545,-52.85487924,52.29433806,-9.12061731
1.0,-28.3111021,-19.41666683,-56.95972551,48.22015721,-27.83660252,-19.10034385,-56.19524737,48.81428275,-17.35688858,0.18618334,-51.5943043,53.90106151,-16.93403526,0.53611845,-50.76116974,54.42734323,-8.37392596
2.0,-27.78778475,-18.97426319,-56.99881985,48.15136107,-28.35884651,-19.54157416,-56.16454878,48.89028578,-16.81552097,0.61768831,-51.6676083,53.86599301,-17.47537437,0.10308947,-50.69623789,54.46939393,-8.35621575
3.0,-27.26446452,-18.53188001,-57.04127346,48.08593957,-28.88106082,-19.98279869,-56.13719511,48.96961857,-16.27448815,1.04835065,-51.74425849,53.8341993,-18.01739468,-0.33054449,-50.63465143,54.51472837,-8.30251632
