-8.0,[-27.428 -17.782 -46.691  55.125 -19.197 -11.018 -47.519  54.337 -25.923 -16.276 -45.186  56.631 -17.692 -9.512 -46.014  55.842]
-7.0,[-26.919 -17.356 -46.717  55.060 -19.706 -11.443 -47.447  54.355 -25.414 -15.851 -45.212  56.565 -18.200 -9.938 -45.941  55.861]
-6.0,[-26.411 -16.930 -46.747  54.998 -20.215 -11.868 -47.377  54.377 -24.905 -15.425 -45.241  56.503 -18.709 -10.363 -45.872  55.882]
-5.0,[-25.902 -16.504 -46.779  54.939 -20.723 -12.294 -47.311  54.402 -24.396 -14.999 -45.274  56.444 -19.218 -10.788 -45.806  55.907]
-4.0,[-25.393 -16.079 -46.814  54.883 -21.232 -12.719 -47.248  54.430 -23.887 -14.573 -45.309  56.388 -19.727 -11.214 -45.743  55.935]
-3.0,[-24.884 -15.653 -46.853  54.830 -21.741 -13.145 -47.188  54.460 -23.379 -14.148 -45.347  56.335 -20.235 -11.639 -45.683  55.966]
-2.0,[-24.375 -15.227 -46.895  54.780 -22.250 -13.570 -47.131  54.494 -22.870 -13.722 -45.389  56.285 -20.744 -12.065 -45.626  56.000]
-1.0,[-23.866 -14.802 -46.939  54.733 -22.758 -13.995 -47.077  54.532 -22.361 -13.296 -45.434  56.239 -21.253 -12.490 -45.572  56.037]
0.0,[-23.136 -14.108 -47.033  54.731 -22.960 -14.057 -47.049  54.668 -21.630 -12.602 -45.527  56.236 -21.455 -12.551 -45.543  56.173]
1.0,[-22.626 -13.682 -47.085  54.691 -23.469 -14.483 -46.999  54.710 -21.121 -12.176 -45.579  56.197 -21.964 -12.977 -45.494  56.215]
2.0,[-22.003 -13.300 -46.832  54.558 -24.381 -15.282 -46.935  54.359 -20.497 -11.795 -45.327  56.064 -22.876 -13.777 -45.430  55.864]
3.0,[-21.495 -12.876 -46.889  54.525 -24.889 -15.707 -46.894  54.407 -19.990 -11.371 -45.384  56.030 -23.383 -14.201 -45.388  55.913]
4.0,[-20.987 -12.452 -46.949  54.495 -25.396 -16.131 -46.855  54.459 -19.482 -10.946 -45.443  56.000 -23.891 -14.625 -45.350  55.964]
5.0,[-20.479 -12.027 -47.011  54.467 -25.903 -16.555 -46.820  54.513 -18.974 -10.522 -45.506  55.973 -24.398 -15.049 -45.315  56.019]
6.0,[-19.971 -11.603 -47.077  54.443 -26.411 -16.978 -46.788  54.571 -18.466 -10.098 -45.572  55.949 -24.905 -15.473 -45.282  56.076]
7.0,[-19.321 -11.160 -47.500  54.141 -26.874 -17.347 -46.741  54.932 -17.816 -9.655 -45.995  55.646 -25.368 -15.841 -45.236  56.438]
8.0,[-18.813 -10.736 -47.573  54.124 -27.382 -17.772 -46.715  54.997 -17.308 -9.230 -46.068  55.629 -25.877 -16.266 -45.209  56.502]
9.0,[-18.305 -10.311 -47.650  54.110 -27.890 -18.197 -46.692  55.065 -16.800 -8.806 -46.144  55.616 -26.385 -16.692 -45.186  56.570]
10.0,[-17.940 -9.906 -47.371  54.377 -28.440 -18.674 -46.689  54.832 -16.434 -8.401 -45.865  55.883 -26.934 -17.169 -45.184  56.337]
11.0,[-17.289 -9.463 -47.811  54.092 -28.907 -19.047 -46.654  55.209 -15.784 -7.957 -46.306  55.597 -27.401 -17.542 -45.149  56.715]
