u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-12.20691517,-4.76535158,-52.69337735,52.21293874,-34.20772963,-29.21299316,-55.92365856,49.03822383,-15.53466578,-5.68100819,-51.81575281,53.16723338,4.55848658,8.39621716,-47.97091947,57.53191844,-5.22317988
1.0,-25.29773483,-3.93732503,-52.36448384,52.55393465,-21.11752479,-16.04176331,-56.27890364,48.72545432,-20.18233521,2.9830744,-49.42712728,55.65568372,-3.53899136,2.32467351,-49.98063241,55.26556874,-3.73815819
2.0,-9.34784528,-2.64830171,-52.41495707,52.57502528,-34.77077814,-28.1721393,-55.35642079,49.67597528,-14.49118283,-4.79985501,-51.9230001,53.06369477,3.51389018,7.51365974,-47.79807624,57.56722837,-3.72407836
3.0,-10.6417322,-3.44370656,-52.87890716,52.08362594,-35.77469481,-30.53695424,-55.83709876,49.27226486,-13.96942643,-4.35929738,-51.98157594,53.0169209,2.99158634,7.07233183,-47.7165333,57.58991805,-3.90150197
