-10.0,-3.193067263130501e-17
-9.000000000000002,-8.065894791801945e-17
-8.000000000000002,-8.22919752471324e-17
-7.000000000000003,5.674113607200821e-17
-6.0000000000000036,-7.550257223573997e-17
-5.000000000000004,2.803713641092799e-17
-4.000000000000005,-2.179120069395096e-18
-3.000000000000006,3.936068443418226e-17
-2.000000000000007,6.350953551646671e-17
-1.0000000000000078,-9.95765981108223e-18
-8.673617379884035e-15,6.497978520184172e-19
0.9999999999999905,3.060810427593419e-17
1.9999999999999896,-6.589344036346762e-17
2.999999999999989,-1.8939966482670148e-17
3.999999999999988,2.2185017573962124e-18
4.999999999999987,-7.143575658815803e-17
5.999999999999987,9.872726637293155e-17
6.999999999999988,-5.632106473332964e-17
7.999999999999985,8.093199428816052e-17
8.999999999999982,5.976564971049393e-17
9.999999999999982,3.287058225159832e-17
10.999999999999984,1.1465847189231644e-16
