-20.0,-205.65121176187353
-19.75,-205.22785924068853
-19.5,-204.80522308763344
-19.25,-204.38330420090762
-19.0,-203.96210347072153
-18.75,-203.54162177925312
-18.5,-203.12186000060402
-18.25,-202.70281900075747
-18.0,-202.28449963753576
-17.75,-201.8669027605573
-17.499999999999996,-201.4500292111962
-17.249999999999996,-201.03387982253977
-16.999999999999996,-200.61845541934852
-16.749999999999996,-200.20375681801434
-16.499999999999996,-199.7897848265215
-16.249999999999996,-199.37654024440602
-15.999999999999996,-198.96402386271654
-15.749999999999996,-198.55223646397513
-15.499999999999996,-198.14117882213918
-15.249999999999996,-197.73085170256266
-14.999999999999996,-197.3212558619578
-14.749999999999996,-196.9123920483597
-14.499999999999995,-196.5042610010867
-14.249999999999995,-196.09686345070617
-13.999999999999995,-195.6902001189973
-13.749999999999995,-191.4748374110441
-13.499999999999995,-191.30318290327259
-13.249999999999995,-191.13226671838268
-12.999999999999995,-190.96208945675176
-12.749999999999995,-190.79265170972727
-12.499999999999993,-190.62395405959668
-12.249999999999993,-190.45599707955756
-11.999999999999993,-190.28878133368605
-11.749999999999993,-190.12230737690834
-11.499999999999993,-189.95657575497077
-11.249999999999993,-189.79158700441243
-10.999999999999993,-189.62734165253588
-10.749999999999993,-189.46384021737944
-10.499999999999991,-189.3010832076912
-10.249999999999991,-189.13907112290147
-9.999999999999991,-188.97780445309687
-9.749999999999991,-188.81728367899436
-9.499999999999991,-188.6575092719168
-9.249999999999991,-188.49848169376745
-8.999999999999991,-188.3402013970071
-8.749999999999991,-188.18266882462981
-8.49999999999999,-188.02588441013873
-8.24999999999999,-187.8698485775262
-7.999999999999989,-187.7145617412492
-7.749999999999989,-187.5600243062098
-7.499999999999989,-187.40623666773277
-7.249999999999989,-187.2531992115466
-6.9999999999999885,-187.1009123137623
-6.7499999999999885,-186.94937634085557
-6.4999999999999885,-186.79859164964694
-6.2499999999999885,-186.6485585872838
-5.999999999999988,-186.49927749122364
-5.749999999999988,-186.35074868921586
-5.499999999999988,-186.20297249928612
-5.249999999999988,-186.05594922971997
-4.999999999999987,-185.90967917904754
-4.749999999999987,-185.76416263602914
-4.499999999999987,-185.6193998796408
-4.249999999999987,-185.47539117905993
-3.9999999999999862,-185.3321367936537
-3.749999999999986,-185.1896369729654
-3.499999999999986,-185.04789195670293
-3.2499999999999853,-184.90690197472753
-2.9999999999999853,-184.7666672470428
-2.749999999999985,-184.62718798378464
-2.499999999999985,-184.48846438521227
-2.2499999999999845,-184.35049664169787
-1.9999999999999845,-184.21328493371928
-1.7499999999999842,-184.0768294318523
-1.499999999999984,-183.94113029676245
-1.2499999999999838,-183.8061876791995
-0.9999999999999836,-183.67200171999067
-0.7499999999999833,-183.53857255003533
-0.4999999999999831,-183.40590029030022
-0.24999999999998287,-183.27398505181532
1.734723475976807e-14,-183.1428269356701
0.25000000000001754,-183.27398505181532
0.5000000000000178,-183.40590029030028
0.750000000000018,-183.53857255003527
1.0000000000000182,-183.67200171999065
1.2500000000000184,-183.80618767919947
1.5000000000000187,-183.9411302967625
1.7500000000000189,-184.07682943185233
2.000000000000019,-184.21328493371928
2.2500000000000195,-184.3504966416978
2.5000000000000195,-184.48846438521227
2.75000000000002,-184.62718798378492
3.00000000000002,-184.7666672470427
3.2500000000000204,-184.9069019747276
3.5000000000000204,-185.047891956703
3.750000000000021,-185.1896369729653
4.000000000000021,-185.33213679365358
4.250000000000021,-185.4753911790601
4.500000000000021,-185.61939987964078
4.750000000000021,-185.76416263602925
5.000000000000022,-185.90967917904752
5.250000000000022,-186.05594922971986
5.500000000000022,-186.20297249928603
5.750000000000022,-186.35074868921592
6.000000000000023,-186.49927749122347
6.250000000000023,-186.6485585872838
6.500000000000023,-186.79859164964677
6.750000000000023,-186.9493763408555
7.000000000000024,-187.10091231376234
7.250000000000024,-187.2531992115466
7.500000000000024,-187.40623666773274
7.750000000000024,-187.56002430620987
8.000000000000025,-187.7145617412493
8.250000000000025,-187.8698485775262
8.500000000000025,-188.02588441013884
8.750000000000025,-188.18266882462981
9.000000000000025,-188.34020139700718
9.250000000000025,-188.49848169376756
9.500000000000027,-188.65750927191667
9.750000000000027,-188.81728367899424
10.000000000000027,-188.9778044530969
10.250000000000027,-189.13907112290153
10.500000000000027,-189.30108320769122
10.750000000000027,-189.46384021737944
11.000000000000027,-189.62734165253588
11.250000000000027,-189.79158700441263
11.500000000000028,-189.95657575497083
11.750000000000028,-190.12230737690822
12.000000000000028,-190.28878133368622
12.250000000000028,-190.45599707955768
12.500000000000028,-190.62395405959677
12.750000000000028,-190.79265170972715
13.000000000000028,-190.9620894567517
13.250000000000028,-191.1322667183827
13.50000000000003,-191.30318290327253
13.75000000000003,-191.47483741104404
14.00000000000003,-195.69020011899747
14.25000000000003,-196.09686345070622
14.50000000000003,-196.5042610010868
