u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-17.5,-30.044737808591933,-17.424006904558926,-55.53352060067236,51.3119263475904,5.077448897762069,12.319893793640107,-52.92793254134775,55.12226223556822,-23.302141475765833,-8.089497078732121,-51.63325960594568,54.62460971281075,16.89672888574087,18.98196402950084,-49.900365028644984,58.828274269786256,-12.756751991645523
-17.25,-29.913955316597658,-17.31328441837664,-55.53153533605065,51.28306715121317,4.946673887272663,12.209418139306502,-52.89323760067601,55.11345242161656,-23.171289416246438,-7.978693430437193,-51.63583714908227,54.60033914320161,16.765958330435478,18.87149357288192,-49.86226880129151,58.81581252534243,-12.645988924406916
-17.0,-29.783164848700924,-17.20255587219925,-55.52975652725296,51.254407668815816,4.81589175126269,12.098933714058818,-52.85872894140885,55.10484195225924,-23.040430286629938,-7.867884778920076,-51.638623435053184,54.5762736104686,16.635180657385487,18.76101435442088,-49.824355010663226,58.803547086823215,-12.535220325559663
-16.75,-29.652366507419472,-17.091821357852652,-55.52818433094468,51.22594816837441,4.685102563706277,11.988440588773361,-52.824406908957144,55.09643110423286,-22.90956419347586,-7.757071220722075,-51.641618561993184,54.5524133282108,16.504395940246706,18.650526444622663,-49.786624029328664,58.79147826532442,-12.424446289287363
-16.5,-29.521560395360577,-16.981080967432007,-55.52681890074477,51.19768891521417,4.554306399026034,11.877938834811495,-52.79027184696804,55.0882201518547,-22.778691243383832,-7.646252852596111,-51.64482262480648,54.52875850703824,16.373604253121634,18.540029914475163,-49.7490762282665,58.77960636968262,-12.313666910014058
-16.25,-29.390746615218568,-16.8703347932974,-55.52566038721401,51.16963017199053,4.423503332091617,11.767428524017365,-52.75632409730309,55.08020936700217,-22.647811542990535,-7.535429771501663,-51.648235715158805,54.50530935455577,16.24280567055806,18.429524835447015,-49.71171197684303,58.767931706453005,-12.202882282399532
-16.0,-29.259925269772406,-16.759582928069033,-55.524708937842924,51.141772198671426,4.292693438218493,11.65690972871605,-52.722564000017336,55.07239901909249,-22.516925198966682,-7.424602074599331,-51.65185792146939,54.48206607534856,16.112000267547867,18.31901127948579,-49.67453164279037,58.75645457988782,-12.092092501334182
-15.75,-29.129096461883208,-16.64882546462318,-55.52396469704026,51.1141152525192,4.16187679316655,11.546382521711251,-52.68899189333779,55.064789375063334,-22.386032318014024,-7.313769859246099,-51.65568932890308,54.45902887096708,15.981188119525696,18.208489319015722,-49.63753559218418,58.745175291915636,-11.98129766193464
-15.5,-28.99826029449183,-16.538062496087644,-55.523427806121546,51.08665958807237,4.031053473138724,11.435846976283507,-52.655608113642316,55.05738069935277,-22.255133006862348,-7.202933222990223,-51.65973001936276,54.43619793991201,15.8503693023676,18.097959026936,-49.600724189421655,58.73409414211974,-11.870497859538933
-15.25,-28.86741687061622,-16.42729411583716,-55.52309840329776,51.05940545712827,3.900223554779212,11.325303166186984,-52.62241299543828,55.050173253879315,-22.124227372266322,-7.092092263565915,-51.66398007148228,54.41357347762006,15.71954389238934,17.987420476617597,-49.56409779719936,58.7232114277169,-11.759693189701537
-15.0,-28.736566293348798,-16.31652041748871,-55.52297662366456,51.03235310872538,3.769387115172477,11.214751165648122,-52.58940687134143,55.04316729802277,-21.993315521002252,-6.981247078888049,-51.66843956061929,54.39115567644966,15.588711966345388,17.87687374190198,-49.52765677649124,58.71252744353666,-11.64888374818838
-14.75,-28.605708665854017,-16.20574149489755,-55.52306259919134,51.00550278912594,3.6385442318413164,11.10419104936291,-52.55659007205481,55.0363630886045,-21.862397559865222,-6.870397767047601,-51.673108558848575,54.36894472566678,15.457873601427092,17.766318897098447,-49.49140148652667,58.70204248200017,-11.538069630972576
-14.5,-28.474844091365394,-16.094957442151717,-55.52335645871076,50.97885474179901,3.507694982745228,10.993622892494152,-52.52396292634749,55.02976087986786,-21.73147359566552,-6.759544426305502,-51.6779871349554,54.34694081143144,15.327028875261053,17.655756016981417,-49.45533228476831,58.69175683309913,-11.42725093422861
-14.25,-28.3439726731829,-15.984168353568014,-55.52385832790856,50.9524092074032,3.3768394462792615,10.883046770669186,-52.49152576103381,55.02336092345935,-21.600543735225514,-6.64868715508804,-51.683075354429576,54.32514411678379,15.196177865908055,17.545185176788245,-49.41944952689026,58.68167078437547,-11.316427754328027
-14.0,-28.213094514670253,-15.873374323687198,-55.52456832931337,50.926166423769814,3.2459777012716566,10.772462759977637,-52.4592789009521,55.017163468409706,-21.469608085376457,-6.537826051981414,-51.68837327945919,54.303554821630705,15.065320651860715,17.434606452217004,-49.38375356675614,58.67178462090086,-11.205600187834307
-13.75,-22.456619329089953,-7.544913791861012,-52.81183354505982,53.16422052659813,-7.654772481447121,5.037772564559114,-54.30288207430778,52.48576248579679,-20.951219329089955,-6.039513791861012,-51.30643354505982,54.66962052659814,14.547009888177115,16.936572495558217,-49.735692180262255,58.27465120139031,-7.599843136654066
-13.5,-22.325672420935263,-7.434045321347282,-52.817551054529766,53.14304655755727,-7.785709559964532,4.927099325827794,-54.27469227719113,52.48399494284414,-20.820272420935268,-5.928645321347282,-51.312151054529764,54.64844655755727,14.416140501939783,16.825978231153652,-49.7003708698552,58.265165653643464,-7.609877440655907
-13.25,-22.194720043884832,-7.323173315608701,-52.82347843625382,53.122080508802654,-7.916651881288926,4.816419277020946,-54.24669893530151,52.48243392049149,-20.689320043884834,-5.8177733156087,-51.31807843625382,54.627480508802655,14.285265149062678,16.715376312201983,-49.66523740770094,58.25588083133235,-7.619912598448813
-13.0,-22.063762304771693,-7.21229787381749,-52.82961573915899,53.10132254758025,-8.047599360955106,4.705732500623375,-54.218902328817975,52.48107960740693,-20.558362304771695,-5.70689787381749,-51.32421573915898,54.606722547580254,14.154383909749994,16.604766816216816,-49.63029214020267,58.24679700944246,-7.629948617386297
-12.75,-21.932799310420776,-7.101419095279017,-52.83596300884476,53.08077283793853,-8.17855191410681,4.595039079529738,-54.19130273552665,52.479932189303426,-20.42739931042078,-5.596019095279016,-51.330563008844756,54.586172837938534,14.023496864629525,16.494149821159628,-49.59553541184373,58.23791446038761,-7.6399855046929135
-12.5,-21.801831167645364,-6.990537079426264,-52.84252028757836,53.060431540718334,-8.309509455499592,4.484339097039868,-54.16390043080214,52.47899184892328,-20.296431167645366,-5.485137079426264,-51.33712028757836,54.56583154071834,13.892604094750435,16.383525405435734,-49.56096756516648,58.22923345398995,-7.650023267462927
-12.25,-21.67085798324375,-6.879651925814174,-52.849287614291214,53.04029881354009,-8.440471899503182,4.373632636856183,-54.1366956875879,52.47825876602249,-20.16545798324375,-5.374251925814176,-51.34388761429121,54.54569881354009,13.761705681581468,16.272893647892435,-49.52658894075051,58.22075425745993,-7.660061912658678
-12.0,-21.53987986399559,-6.768763734114722,-52.85626502457452,53.020374810792724,-8.571439160103878,4.26291978307955,-54.109688776377375,52.477733117356266,-20.034479863995596,-5.263363734114722,-51.35086502457451,54.52577481079273,13.63080170700914,16.162254627815564,-49.492399877190934,58.21247713537724,-7.6701014471093
-11.75,-21.408896916658332,-6.657872604110925,-52.86345255067587,53.00065968362242,-8.702411150907643,4.152200620205902,-54.08287996519508,52.47741507666351,-19.903496916658337,-5.152472604110925,-51.358052550675865,54.506059683622425,13.499892253335256,16.051608424926783,-49.45840071107714,58.20440234967085,-7.680141877509284
-11.5,-21.277909247963578,-6.546978635691545,-52.870850221495886,52.98115357992173,-8.833387785142254,4.04147523312218,-54.0562695195778,52.47730481465282,-19.77250924796358,-5.041578635691544,-51.365450221495884,54.48655357992173,13.368977403275355,15.94095511938022,-49.42459177697126,58.196530159600215,-7.690183210416899
-11.25,-21.1469169646137,-6.436081928845556,-52.878458062585246,52.96185664431885,-8.964368975660307,3.930743707103234,-54.02985770255581,52.47740249898713,-19.641516964613704,-4.930681928845555,-51.373058062585244,54.46725664431885,13.238057239956264,15.830294791760062,-49.39097340738673,58.18886082173542,-7.700225452252932
-11.0,-21.01592017327797,-6.325182583656363,-52.88627609614176,52.94276901816711,-9.095354634941653,3.820006127807174,-54.00364477463453,52.477708294270066,-19.51052017327797,-4.819782583656362,-51.38087609614176,54.44816901816712,13.107131846914273,15.719627523076582,-49.357545932767216,58.18139458993866,-7.710268609299009
-10.75,-20.884918980588864,-6.214280700296772,-52.894304341007825,52.92389083953464,-9.226344675096355,3.7092625812724114,-53.977630993776096,52.4782223620317,-19.379518980588866,-4.708880700296771,-51.388904341007816,54.42929083953465,12.97620130809274,15.608953394763848,-49.324309681465216,58.17413171534535,-7.7203126876965635
-10.5,-20.75391349313857,-6.103376379022892,-52.9025428126683,52.90522224319496,-9.357339007867505,3.598513153913167,-53.951816615381,52.47894486071445,-19.248513493138574,-4.597976379022891,-51.3971428126683,54.41062224319497,12.845265707839868,15.49827248867593,-49.29126497972111,58.16707244634503,-7.730357693445199
-10.25,-20.62290381747512,-5.992469720168577,-52.91099152324849,52.88676336061698,-9.48833754463401,3.4877579325157195,-53.926201892269965,52.47987594565966,-19.117503817475125,-4.487069720168576,-51.40559152324849,54.39216336061699,12.714325130906479,15.387584887083788,-49.25841215164178,58.1602170285632,-7.740403632401294
-10.0,-20.49189006009871,-5.881560824140216,-52.91965048151242,52.86851431995523,-9.619340196413395,3.3769970042343913,-53.90078707466603,52.48101576909407,-18.986490060098717,-4.376160824140216,-51.41425048151242,54.37391431995524,12.58337966244381,15.276890672671954,-49.225751519179944,58.153565704842705,-7.7504505102768055
-9.75,-20.360872327457944,-5.770649791410751,-52.92851969286123,52.85047524604139,-9.750346873864595,3.26623045658778,-53.875572410176815,52.482364480116445,-18.85547232745795,-4.265249791410751,-51.42311969286122,54.35587524604139,12.452429388001242,15.166189928535415,-49.19328340211325,58.147118715225446,-7.760498332637673
-9.5,-20.22985072594602,-5.659736722514131,-52.93759915933227,52.832646260375114,-9.88135748729135,3.1554583774540705,-53.85055814377663,52.48392222468471,-18.72445072594602,-4.15433672251413,-51.43219915933227,54.338046260375116,12.321474393523507,15.055482738175568,-49.16100811802327,58.14087629693448,-7.77054710490274
-9.25,-20.098825361896928,-5.548821718039746,-52.94688887959797,52.8150274811153,-10.012371946644667,3.044680855067557,-53.82574451778895,52.485689145603345,-18.593425361896934,-4.043421718039746,-51.44148887959796,54.3204274811153,12.190514765348802,14.944769185497426,-49.128925982274836,58.1348386843562,-7.780596832342207
-9.0,-19.96779634158171,-5.437904878626566,-52.95638884896558,52.797619023071846,-10.143390161526018,2.933897978014294,-53.80113177186922,52.48766538251002,-18.462396341581712,-3.9325048786265655,-51.45098884896557,54.30301902307185,12.05955059020607,14.834049354805892,-49.09703730799562,58.12900610902197,-7.790647520076291
-8.75,-19.83676377120455,-5.326986304957806,-52.96609905937642,52.780420997697775,-10.274412041190695,2.823109835227586,-53.776720142987536,52.489851071864564,-18.33136377120455,-3.821586304957806,-51.46069905937641,54.285820997697776,11.928581955212293,14.723323330801904,-49.06534240605542,58.12337879959169,-7.800699173074251
-8.5,-19.705727756898874,-5.216066097754863,-52.97601949940581,52.76343351308112,-10.405437494550293,2.712316515984206,-53.75250986541146,52.49224634693548,-18.200327756898876,-3.710666097754863,-51.47061949940581,54.26883351308112,11.797608947870502,14.612591198579297,-49.03384158504579,58.11795698183527,-7.810751796152578
-8.25,-19.574688404723574,-5.10514435777185,-52.98615015426387,52.74665667393732,-10.53646643017631,2.6015181098996516,-53.72850117068932,52.49485133778895,-18.069288404723576,-3.599744357771849,-51.480750154263866,54.25205667393733,11.666631656066722,14.501853043620683,-49.0025351512597,58.11274087861614,-7.82080539397408
-8.0,-19.443645820659135,-4.994221185789978,-52.996491005795114,52.73009058160255,-10.667498756302999,2.490714706924169,-53.704694287633146,52.497666171276876,-17.93824582065914,-3.488821185789977,-51.49109100579511,54.235490581602555,11.535650168067672,14.391108951794113,-48.97142340867125,58.107730709874076,-7.830859971046488
-7.75,-19.31260011060355,-4.883296682611645,-53.00704203247987,52.713735334026026,-10.798534380830882,2.379906397338067,-53.68108944230264,52.500690971025264,-17.80720011060355,-3.377896682611644,-51.501642032479864,54.21913533402603,11.404664572517788,14.280359009349006,-48.94050665891591,58.102926692608044,-7.840915531721263
-7.5,-19.181551380368685,-4.772370949054716,-53.017803209434994,52.69759102576373,-10.929573211329517,2.26909327174765,-53.65768685798813,52.50392585742362,-17.676151380368687,-3.2669709490547154,-51.512403209434986,54.20299102576373,11.273674958436972,14.169603302912712,-48.909785201269976,58.0983290408603,-7.850972080192117
-7.25,-19.050499735676166,-4.661444085947201,-53.028774508415225,52.681657747971855,-11.060615155041063,2.158275421080262,-53.63448675519487,52.50737094761348,-17.545099735676164,-3.1560440859472,-51.52337450841522,54.18705774797186,11.142681415217568,14.058841919486152,-48.879259332631186,58.093937965699276,-7.861029620494132
-7.0,-18.919445282153344,-4.550516194120972,-53.039955897814785,52.66593558840062,-11.191660118883435,2.047452936580304,-53.61148935162665,52.51102635547787,-17.414045282153346,-3.0451161941209715,-51.53455589781478,54.17133558840063,11.0116840326217,13.948074946440455,-48.8489293474987,58.08975367520358,-7.8710881565022035
-6.75,-18.788388125329668,-4.439587374406405,-53.05134734266922,52.65042463138854,-11.322708009453779,1.9366259098043443,-53.58869486216999,52.5148921916309,-17.282988125329666,-2.9341873744064046,-51.545947342669216,54.15582463138854,10.88068290077835,13.837302471512661,-48.81879553795339,58.085776374445985,-7.881147691930092
-6.5,-18.657328370632225,-4.328657727626663,-53.062948804657516,52.63512495785646,-11.453758733031428,1.8257944326167561,-53.56610349887869,52.5189685634076,-17.151928370632227,-2.823257727626662,-51.55754880465751,54.140524957856464,10.749678110180891,13.726524582801956,-48.788858193638745,58.08200626547762,-7.891208230329045
-6.25,-18.526266123382452,-4.217727354591714,-53.07476024210427,52.62003664530278,-11.584812195581671,1.7149585971846808,-53.54371547095779,52.52325557485363,-17.020866123382454,-2.712327354591714,-51.56936024210426,54.12543664530279,10.618669751683793,13.615741368765216,-48.7591176017408,58.07844354731197,-7.901269775086693
-6.0,-18.395201488791376,-4.106796356092772,-53.08678160998281,52.60515976779787,-11.715868302758865,1.60411849597391,-53.52153098474888,52.52775332671632,-16.889801488791374,-2.6013963560927724,-51.581381609982806,54.110559767797874,10.487657916500051,13.504952918213474,-48.72957404696955,58.07508841591026,-7.911332329425819
-5.75,-18.264134571956212,-3.9958648328967983,-53.09901285991763,52.59049439597991,-11.846926959910135,1.493274221743839,-53.4995502437144,52.53246191643409,-16.758734571956214,-2.490464832896798,-51.59361285991763,54.09589439597991,10.356642696197968,13.394159320307457,-48.7002278115394,58.071941064165074,-7.9213958964034665
-5.5,-18.133065477856086,-3.8849328857400462,-53.111453940187936,52.576040597049406,-11.977988072078487,1.382425867542837,-53.47777344842307,52.5373814381284,-16.627665477856084,-2.3795328857400455,-51.606053940187934,54.08144059704941,10.225624182698509,13.28336066455349,-48.671079175150275,58.06900168188651,-7.931460478909266
-5.25,-18.001994311348106,-3.774000615323312,-53.1241047957309,52.56179843476648,-12.109051544006523,1.2715735267032031,-53.456200796535015,52.54251198259389,-16.49659431134811,-2.268600615323311,-51.6187047957309,54.06719843476648,10.094602468272074,13.172557040799058,-48.64212841496896,58.06627045578648,-7.941526079664917
-5.0,-17.870921177163286,-3.663068122305442,-53.13696536814558,52.547767969445765,-12.240117280139925,1.160717292836992,-53.43483248278695,52.54785363729033,-16.365521177163284,-2.1576681223054415,-51.63156536814558,54.05316796944577,9.9635776455355,13.061748539229146,-48.61337580560995,58.06374756946469,-7.951592701222683
-4.75,-17.739846179902603,-3.5521355072979865,-53.150035595696814,52.5339492579532,-12.371185184630818,1.049857259830398,-53.4136686989784,52.553406486333834,-16.2344461799026,-2.0467355072979863,-51.64463559569681,54.039349257953205,9.832549807449146,12.95093525036118,-48.58482161911739,58.06143320339408,-7.961660345964402
-4.5,-17.608769424033,-3.4412028708592017,-53.163315413319516,52.52034235370259,-12.502255161341528,0.9389935218394835,-53.392709633957,52.55917061048868,-16.103369424032998,-1.9358028708592012,-51.65791541331951,54.02574235370259,9.701519047313608,12.840117265041304,-48.55646612494633,58.059327534906565,-7.971729016100365
-4.25,-17.477691013883128,-3.3302703134886755,-53.176804752623205,52.506947306652954,-12.633327113848148,0.8281261732848181,-53.3719554736046,52.565146087159526,-15.972291013883126,-1.824870313488675,-51.671404752623204,54.012347306652956,9.570485458766608,12.729294674439528,-48.52830958994433,58.057430738179285,-7.981798713668412
-4.0,-17.34661105363964,-3.219337935621355,-53.19050354189692,52.493764163305165,-12.764400945443874,0.7172553088468163,-53.35140640082392,52.57133299038378,-15.841211053639642,-1.713937935621354,-51.68510354189692,53.99916416330517,9.439449135780093,12.618467570045604,-48.500352278333935,58.05574298422092,-7.991869440532614
-3.75,-17.215529647342922,-3.1084058376219033,-53.20441170611418,52.4807929666998,-12.895476559143175,0.6063810234605128,-53.331062595524564,52.57773139082429,-15.710129647342923,-1.6030058376219025,-51.69901170611418,53.986192966699804,9.308410172656513,12.50763604366431,-48.472594451693965,58.05426444085837,-8.00194119838254
-3.5,-17.0844468988831,-2.997474119779295,-53.21852916693848,52.468033756415146,-13.026553857684776,0.49550341231065653,-53.310924234609935,52.584341355761694,-15.5790468988831,-1.4920741197792944,-51.71312916693848,53.97343375641515,9.177368664026266,12.396800187411035,-48.44503636894226,58.052995272722875,-8.012013988732036
-3.25,-16.95336291199627,-2.8865428823004655,-53.23285584272864,52.45548656856493,-13.157632743535851,0.38462257082692464,-53.29099149196388,52.59116294908832,-15.447962911996267,-1.381142882300465,-51.72745584272864,53.96088656856493,9.046324704843956,12.285960093707523,-48.41767828631776,58.051935641237925,-8.022087812918159
-3.0,-16.82227779025991,-2.7756122253053728,-53.24739164854496,52.44315143579683,-13.288713118895465,0.2737385946782725,-53.27126453843806,52.598196231301216,-15.316877790259907,-1.2702122253053723,-51.74199164854495,53.94855143579684,8.915278390385316,12.17511585527668,-48.39052045736308,58.051085704606,-8.03216267210042
-2.75,-16.69119163708934,-2.664682248820704,-53.26213649615538,52.43102838729116,-13.419794885698401,0.16285157976842174,-53.2517435418391,52.6054412594957,-15.18579163708934,-1.1592822488207033,-51.75673649615537,53.93642838729116,8.784229816243855,12.064267565138541,-48.363563132907245,58.05044561779592,-8.042238567259552
-2.5,-16.560104555733623,-2.5537530527748227,-53.277090294041464,52.419117448759785,-13.55087794561893,0.051961622230002,-53.23242866691612,52.612898087359675,-15.054704555733622,-1.0483530527748224,-51.77169029404146,53.924517448759794,8.653179078327435,11.953415316604922,-48.33680656104859,58.050015532530985,-8.052315499196876
-2.25,-16.42901664927119,-2.4428247369914478,-53.29225294740551,52.4074186424459,-13.681962200074418,-0.058931181579900335,-53.21332007534862,52.620566765167545,-14.923616649271189,-0.9374247369914473,-51.7868529474055,53.912818642445906,8.522126272855116,11.842559203275385,-48.31025098713767,58.049795597276606,-8.062393468532933
-2.0,-16.297928020606236,-2.3318974011845826,-53.3076243581773,52.39593198712238,-13.813047550229268,-0.16982673508533774,-53.19441792573411,52.62844733977502,-14.792528020606234,-0.8264974011845819,-51.80222435817729,53.90133198712239,8.391071496353554,11.731699319032119,-48.283896653760344,58.049785957228735,-8.072472475706926
-1.75,-16.166838772464548,-2.2209711449526437,-53.32320442502126,52.3846574980929,-13.944133896998528,-0.2807249414965736,-53.17572237357682,52.63653985461368,-14.661438772464546,-0.7155711449526431,-51.81780442502126,53.89005749809291,8.260014845653803,11.620835758035303,-48.25774380072166,58.04998675430219,-8.082552520975586
-1.5,-16.03574900738923,-2.110046067772794,-53.33899304334401,52.37359518719121,-14.07522114105204,-0.3916257038156412,-53.15723357127562,52.64484434968632,-14.53034900738923,-0.6046460677727938,-51.83359304334401,53.87899518719122,8.12895641788752,11.509968614718009,-48.23179266502875,58.050398127119614,-8.092633604412416
-1.25,-15.904658827737205,-1.9991222689955315,-53.35499010530185,52.36274506278189,-14.206309182817895,-0.5025289248412335,-53.13895166811305,52.65336086156156,-14.399258827737203,-0.4937222689955312,-51.84959010530184,53.8681450627819,7.997896310483896,11.399097983781678,-48.206043480875095,58.051020210999724,-8.102715725906712
-1.0,-15.773568335674819,-1.8881998478389885,-53.37119549980886,52.35210712976095,-14.337397922486508,-0.6134345071742338,-53.12087681024405,52.662089423370574,-14.268168335674819,-0.38279984783898835,-51.86579549980886,53.85750712976096,7.86683462116591,11.288223960191075,-48.180496479624246,58.0518531379476,-8.078184091756903
-0.75,-15.642477633173907,-1.777278903383336,-53.387609112545114,52.3416813895567,-14.46848726001438,-0.7243423532230814,-53.10300914068498,52.671030064802025,-14.137077633173908,-0.2718789033833357,-51.88220911254511,53.847081389556706,7.735771447946938,11.177346639169281,-48.15515188979393,58.052897036643195,-7.957178268278621
-0.5,-15.511386822007953,-1.6663595345652806,-53.40423082596504,52.33146784013135,-14.599577095128161,-0.8352523652089161,-53.08534879930317,52.680182812098835,-14.005986822007953,-0.16095953456528028,-51.898830825965035,53.836867840131355,7.6047068891270255,11.066466116192961,-48.130009937040306,58.05415203243166,-7.836173178286617
-0.25,-15.380296003747848,-1.5554418401727022,-53.421060519306195,52.32146647598213,-14.730667327328279,-0.9461644451713442,-53.067895922806436,52.6895476880542,-13.874896003747846,-0.05004184017270183,-51.91566051930619,53.82686647598213,7.473641043289586,10.955582486986989,-48.10507084414268,58.055618247312935,-7.715168921960274
0.0,-14.861757855893057,-1.0570784949733907,-53.0506506447329,52.69912471200866,-15.249205279758284,-1.4445259188386723,-53.438098068598116,52.31167728814344,7.3425740092976,10.844695847519867,-48.08033483098809,58.05729579993221,-13.743805279758284,0.06087408116132792,-51.932698068598114,53.817077288143444,-7.594165599298478
0.25,-14.730667327328254,-0.9461644451713777,-53.067895922806485,52.68954768805413,-15.380296003747851,-1.5554418401726853,-53.42106051930617,52.321466475982156,7.47364104328961,10.955582486986955,-48.10507084414274,58.055618247312864,-13.87489600374785,-0.05004184017268491,-51.915660519306165,53.82686647598216,-7.7151689219602675
0.5,-14.599577095128122,-0.8352523652088726,-53.08534879930322,52.680182812098685,-15.511386822007912,-1.666359534565337,-53.40423082596506,52.331467840131346,7.6047068891270655,11.066466116193006,-48.130009937040356,58.054152032431524,-14.00598682200791,-0.16095953456533668,-51.89883082596506,53.83686784013135,-7.836173178286624
0.75,-14.468487260014394,-0.7243423532230172,-53.103009140684975,52.67103006480212,-15.642477633173947,-1.7772789033833656,-53.38760911254507,52.34168138955668,7.7357714479469255,11.177346639169343,-48.15515188979389,58.05289703664329,-14.137077633173945,-0.27187890338336523,-51.88220911254507,53.84708138955669,-7.957178268278655
1.0,-14.337397922486476,-0.6134345071741869,-53.120876810244056,52.662089423370546,-15.773568335674819,-1.8881998478390032,-53.371195499808856,52.35210712976096,7.866834621165941,11.288223960191123,-48.18049647962425,58.05185313794757,-14.268168335674819,-0.38279984783900284,-51.865795499808854,53.85750712976097,-8.078184091756912
1.25,-14.206309182817892,-0.5025289248412896,-53.138951668113044,52.65336086156158,-15.90465882773722,-1.999122268995592,-53.354990105301816,52.362745062781926,7.997896310483896,11.399097983781623,-48.20604348087509,58.051020210999745,-14.39925882773722,-0.4937222689955919,-51.84959010530181,53.868145062781934,-8.102715725906743
1.5,-14.075221141052012,-0.3916257038156247,-53.15723357127564,52.64484434968635,-16.035749007389235,-2.110046067772793,-53.338993043344026,52.37359518719123,8.128956417887549,11.509968614718025,-48.23179266502878,58.05039812711964,-14.530349007389233,-0.6046460677727925,-51.83359304334402,53.87899518719124,-8.092633604412402
1.75,-13.944133896998533,-0.28072494149659466,-53.17572237357684,52.63653985461376,-16.16683877246455,-2.2209711449526632,-53.32320442502125,52.384657498092906,8.260014845653798,11.620835758035286,-48.25774380072167,58.04998675430227,-14.66143877246455,-0.7155711449526624,-51.81780442502125,53.890057498092915,-8.082552520975598
2.0,-13.813047550229253,-0.16982673508534035,-53.1944179257341,52.62844733977503,-16.297928020606225,-2.33189740118461,-53.30762435817731,52.39593198712243,8.391071496353568,11.731699319032115,-48.28389665376035,58.04978595722874,-14.792528020606225,-0.8264974011846097,-51.8022243581773,53.90133198712243,-8.072472475706931
