u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-17.23899453,-7.9991933,-53.44549381,51.1313115,-4.83419558,-0.11674434,-50.70769953,53.09788123,7.11722207,10.19501759,-46.93627687,58.04079572,-16.88646385,5.17089947,-48.2154853,55.63331035,-6.41669444
1.0,-0.70058983,5.90578602,-49.37550249,55.54695989,-21.3691015,-14.01766806,-54.82837646,48.73158283,-16.36277411,5.77852796,-48.32166204,56.49258285,6.59716819,9.59160464,-46.81897617,57.1657584,-7.35912895
2.0,-16.19852887,-7.1215603,-53.54847813,51.02657884,-5.86737367,-0.9859804,-50.57547508,53.163328,8.15748572,11.07241492,-47.12716477,58.0288722,-17.91976563,4.30151911,-48.07086007,55.68607279,-6.49446698
3.0,0.33963587,6.78309018,-49.55265708,55.52052621,-22.40229139,-14.88697429,-54.77073755,48.8751376,-15.32233814,6.65607742,-48.48784968,56.45420868,5.56398975,8.72231178,-46.64930255,57.19192125,-7.27366921
