-5.0,8.124179690043597e-17
-4.0,2.7010587077032226e-17
-3.0,4.087294125342513e-17
-2.0,1.0228737096823245e-16
-1.0,-9.892680025880387e-17
0.0,0.0
1.0,9.892680025880387e-17
2.0,-1.0228737096823245e-16
3.0,-4.087294125342513e-17
4.000000000000001,-2.6884565675428654e-17
5.0,-8.124179690043597e-17
5.999999999999999,1.6916272808586123e-16
7.0,-1.8663769577488987e-16
8.0,9.611232228965744e-17
9.000000000000002,3.192542173957153e-17
9.999999999999998,3.633617079569654e-17
11.0,1.1430141125443963e-16
12.0,-1.7029692070029338e-16
13.000000000000002,6.620324297574306e-17
13.999999999999998,-6.679134284989306e-18
15.0,-8.153584683751096e-17
16.0,5.061859631076801e-17
16.999999999999996,-4.9190353759260865e-17
18.0,2.617044439967508e-17
19.0,1.7907641167867554e-16
20.0,-6.385084347914306e-18
21.0,-4.326734788389299e-18
22.0,8.670272430325741e-17
23.0,-6.893370667715379e-17
24.0,2.0583495595250062e-18
24.999999999999996,-5.3895152752460883e-17
26.0,8.9475195138536e-18
27.0,-8.313211792448955e-17
28.0,2.3145930761189357e-17
29.0,7.788122619100739e-17
30.000000000000004,4.389745489191085e-18
31.000000000000004,1.1635976081396464e-17
32.0,-7.494072682025738e-17
33.0,-1.4055586992185042e-16
34.0,-9.745655057342887e-17
35.0,1.8861203106667916e-17
36.00000000000001,-1.2341695930376467e-16
37.00000000000001,1.0850442678067534e-16
38.00000000000001,6.385084347914306e-18
39.0,-8.922315233532885e-17
40.0,-1.478651112148576e-17
41.0,9.661640789607172e-18
42.0,2.5624351659392938e-17
43.0,-1.3022211499035754e-17
44.00000000000001,4.730003273520729e-17
