u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-24.4478712,-16.07929898,-58.90340551,38.67446053,-26.01868812,-18.05676971,-61.11545543,40.45173541,-21.10751006,-12.43311099,-54.99707154,46.46186088,-22.67832698,-14.41058172,-57.20689174,48.23690606,43.45679815
1.0,-23.95542441,-15.67288699,-58.94143538,38.63859797,-26.52665581,-18.48131571,-61.07659981,40.50346157,-20.5993142,-12.00832508,-55.03572672,46.40920336,-23.20203099,-14.85348676,-57.16766393,48.30566453,43.45633247
2.0,-23.46296558,-15.26648602,-58.98224588,38.60552494,-27.03462267,-18.90588831,-61.04080358,40.55827426,-20.09109669,-11.58353898,-55.07746189,46.35962327,-23.72571831,-15.29639989,-57.13179528,48.37778922,43.45894877
3.0,-22.97049524,-14.86009546,-59.02583563,38.57524013,-27.54258544,-19.33048496,-61.00806832,40.61617155,-19.5828612,-11.15875575,-55.12227502,46.31312295,-24.24938254,-15.73931491,-57.09928734,48.45327387,43.46464725
