u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
0.0,-29.81557708,-8.17774339,-54.58151036,50.46987835,-21.1671693,-15.78603754,-56.68699336,48.41839803,-23.668749,0.28979873,-51.21991491,54.01188188,-0.49433483,5.1589887,-49.66297911,55.84128094,-4.33603911
1.0,-29.29314665,-7.73635049,-54.63512742,50.41750774,-16.44690368,-8.39193057,-54.5645955,50.60910907,-23.14631857,0.73119163,-51.28864043,53.97535655,-6.26035401,-3.11899814,-51.67339928,53.75117784,-6.99835225
2.0,-12.92976563,-6.44651772,-54.68068652,50.43269956,-35.34381387,-28.77175131,-55.73143088,49.44380174,-17.45447237,-7.05092833,-53.782822,51.38085991,6.03513984,9.90541653,-47.39457091,58.16250871,-6.74872302
3.0,-23.07885403,-15.0771078,-57.15640066,47.74240482,-9.91737152,-3.64549206,-52.3434192,52.97944565,-8.48893211,1.22642457,-51.8233794,53.52492593,-20.91856957,-17.61540888,-51.17443475,54.23937027,-9.20315181
