-20.0,-172.83284736701995
-19.75,-172.7733828516693
-19.5,-172.71464750735947
-19.25,-172.65664203055
-19.0,-172.59936710993819
-18.75,-172.5428234264193
-18.5,-172.48701165304598
-18.25,-172.43193245498887
-18.0,-172.37758648949796
-17.75,-172.32397440586317
-17.499999999999996,-172.2710968453763
-17.249999999999996,-172.2189544412924
-16.999999999999996,-172.16754781879354
-16.749999999999996,-172.11687759495032
-16.499999999999996,-172.0669443786857
-16.249999999999996,-172.01774877073817
-15.999999999999996,-171.9692913636267
-15.749999999999996,-171.92157274161457
-15.499999999999996,-171.8745934806746
-15.249999999999996,-171.828354148454
-14.999999999999996,-171.78285530424083
-14.749999999999996,-171.73809749893002
-14.499999999999995,-171.6940812749898
-14.249999999999995,-171.65080716642933
-13.999999999999995,-171.6082756987662
-13.749999999999995,-171.5664873889941
-13.499999999999995,-171.5254427455519
-13.249999999999995,-171.48514226829246
-12.999999999999995,-171.44558644845225
-12.749999999999995,-171.40677576862097
-12.499999999999993,-171.3687107027122
-12.249999999999993,-171.3313917159352
-11.999999999999993,-171.29481926476475
-11.749999999999993,-171.25899379691444
-11.499999999999993,-171.22391575130837
-11.249999999999993,-171.18958555805466
-10.999999999999993,-171.15600363841853
-10.749999999999993,-171.12317040479607
-10.499999999999991,-171.0910862606898
-10.249999999999991,-171.0597516006822
-9.999999999999991,-171.02916681041245
-9.749999999999991,-170.99933226655187
-9.499999999999991,-170.97024833678077
-9.249999999999991,-170.9419153797651
-8.999999999999991,-170.91433374513525
-8.749999999999991,-170.88750377346284
-8.49999999999999,-170.8614257962405
-8.24999999999999,-170.83610013586096
-7.999999999999989,-170.81152710559613
-7.749999999999989,-170.78770700957878
-7.499999999999989,-170.76464014278258
-7.249999999999989,-170.7423267910036
-6.9999999999999885,-170.7207672308431
-6.7499999999999885,-170.69996172968922
-6.4999999999999885,-170.6799105457014
-6.2499999999999885,-170.66061392779213
-5.999999999999988,-170.64207211561393
-5.749999999999988,-170.62428533954198
-5.499999999999988,-170.6072538206607
-5.249999999999988,-170.59097777074984
-4.999999999999987,-170.5754573922706
-4.749999999999987,-170.56069287835325
-4.499999999999987,-170.5466844127848
-4.249999999999987,-170.5334321699971
-3.9999999999999862,-170.52093631505667
-3.749999999999986,-170.50919700365307
-3.499999999999986,-170.49821438209017
-3.2499999999999853,-170.4879885872758
-2.9999999999999853,-170.4785197467139
-2.749999999999985,-170.4698079784965
-2.499999999999985,-170.46185339129534
-2.2499999999999845,-170.4546560843559
-1.9999999999999845,-170.44821614749029
-1.7499999999999842,-170.44253366107276
-1.499999999999984,-170.43760869603312
-1.2499999999999838,-170.4334413138533
-0.9999999999999836,-170.4300315665631
-0.7499999999999833,-170.42737949673668
-0.4999999999999831,-170.4254851374901
-0.24999999999998287,-170.42434851247944
1.734723475976807e-14,-170.4239696358988
0.25000000000001754,-170.42434851247947
0.5000000000000178,-170.42548513749026
0.750000000000018,-170.42737949673656
1.0000000000000182,-170.43003156656306
1.2500000000000184,-170.43344131385322
1.5000000000000187,-170.4376086960332
1.7500000000000189,-170.44253366107276
2.000000000000019,-170.44821614749034
2.2500000000000195,-170.45465608435586
2.5000000000000195,-170.4618533912954
2.75000000000002,-170.46980797849662
3.00000000000002,-170.4785197467139
3.2500000000000204,-170.48798858727577
3.5000000000000204,-170.49821438209017
3.750000000000021,-170.50919700365307
4.000000000000021,-170.52093631505667
4.250000000000021,-170.5334321699972
4.500000000000021,-170.5466844127848
4.750000000000021,-170.56069287835325
5.000000000000022,-170.5754573922705
5.250000000000022,-170.59097777074982
5.500000000000022,-170.60725382066076
5.750000000000022,-170.62428533954207
6.000000000000023,-170.64207211561387
6.250000000000023,-170.66061392779218
6.500000000000023,-170.67991054570126
6.750000000000023,-170.6999617296893
7.000000000000024,-170.7207672308431
7.250000000000024,-170.74232679100368
7.500000000000024,-170.76464014278247
7.750000000000024,-170.7877070095789
8.000000000000025,-170.81152710559616
8.250000000000025,-170.83610013586102
8.500000000000025,-170.86142579624052
8.750000000000025,-170.88750377346278
9.000000000000025,-170.9143337451352
9.250000000000025,-170.9419153797651
9.500000000000027,-170.97024833678057
9.750000000000027,-170.9993322665517
10.000000000000027,-171.0291668104125
10.250000000000027,-171.05975160068226
10.500000000000027,-171.0910862606898
10.750000000000027,-171.1231704047961
11.000000000000027,-171.15600363841855
11.250000000000027,-171.1895855580547
11.500000000000028,-171.22391575130834
11.750000000000028,-171.25899379691438
12.000000000000028,-171.29481926476484
12.250000000000028,-171.33139171593527
12.500000000000028,-171.36871070271224
12.750000000000028,-171.4067757686209
13.000000000000028,-171.4455864484522
13.250000000000028,-171.48514226829255
13.50000000000003,-171.52544274555194
13.75000000000003,-171.5664873889941
14.00000000000003,-171.6082756987662
14.25000000000003,-171.65080716642944
14.50000000000003,-171.69408127498983
14.75000000000003,-171.73809749893002
15.00000000000003,-171.78285530424083
15.25000000000003,-171.82835414845408
15.500000000000032,-171.8745934806747
15.750000000000032,-171.92157274161468
16.000000000000032,-171.96929136362667
16.250000000000032,-172.01774877073814
16.500000000000032,-172.06694437868552
16.750000000000032,-172.1168775949502
17.000000000000032,-172.16754781879357
17.250000000000032,-172.21895444129237
17.500000000000032,-172.27109684537626
17.750000000000032,-172.32397440586323
18.000000000000032,-172.37758648949801
18.250000000000032,-172.43193245498892
18.500000000000036,-172.48701165304584
18.750000000000036,-172.54282342641923
19.000000000000036,-172.5993671099383
19.250000000000036,-172.65664203055005
19.500000000000036,-172.71464750735944
19.750000000000036,-172.7733828516692
20.000000000000036,-172.83284736701992
20.250000000000036,-172.89304034923018
20.500000000000036,-172.9539610864388
20.750000000000036,-173.01560885914503
21.000000000000036,-173.07798294025156
21.250000000000036,-173.1410825951052
21.500000000000036,-173.20490708154009
21.750000000000036,-173.26945564992093
22.000000000000036,-173.33472754318478
22.250000000000036,-173.40072199688555
22.50000000000004,-173.46743823923742
22.75000000000004,-173.53487549115872
23.00000000000004,-173.60303296631628
23.25000000000004,-173.6719098711707
23.50000000000004,-173.7415054050202
23.75000000000004,-173.81181876004698
24.00000000000004,-173.8828491213619
24.25000000000004,-173.954595667051
24.50000000000004,-174.02705756822107
24.75000000000004,-174.100233989046
25.00000000000004,-174.1741240868141
25.25000000000004,-174.24872701197393
25.50000000000004,-174.3240419081822
25.75000000000004,-174.40006791235075
26.00000000000004,-174.47680415469466
26.25000000000004,-174.55424975877946
26.500000000000043,-174.6324038415697
26.750000000000043,-174.7112655134768
27.000000000000043,-174.7908338784082
27.250000000000043,-174.87110803381586
27.500000000000043,-174.9520870707446
27.750000000000043,-175.03377007388227
28.000000000000043,-175.11615612160807
28.250000000000043,-175.19924428604313
28.500000000000043,-175.28303363309934
28.750000000000043,-175.36752322252968
29.000000000000043,-175.45271210797853
29.250000000000043,-175.538599337031
29.500000000000043,-175.62518395126457
29.750000000000043,-175.7124649862987
30.000000000000043,-175.80044147184572
30.250000000000043,-175.88911243176187
30.500000000000046,-175.97847688409882
30.750000000000046,-176.0685338411535
31.000000000000046,-176.15928230952045
31.250000000000043,-176.25072129014276
31.500000000000043,-176.34284977836376
31.750000000000043,-176.4356667639786
32.00000000000004,-176.52917123128552
32.25000000000004,-176.62336215913857
32.50000000000004,-176.7182385209988
32.75000000000004,-176.81379928498617
33.00000000000004,-176.91004341393293
33.25000000000004,-177.0069698654338
33.50000000000004,-177.10457759189967
33.75000000000004,-177.20286554061
34.00000000000004,-177.30183265376388
34.25000000000004,-177.4014778685337
34.50000000000004,-177.5018001171176
34.75000000000004,-177.60279832679137
35.00000000000004,-177.70447141996107
35.25000000000004,-177.80681831421646
35.50000000000004,-177.90983792238328
35.75000000000004,-178.0135291525751
36.00000000000004,-178.11789090824746
36.25000000000004,-178.22292208824942
36.50000000000005,-178.32862158687715
36.75000000000005,-178.43498829392615
37.00000000000005,-178.54202109474392
37.25000000000005,-178.6497188702837
37.50000000000005,-178.75808049715582
37.75000000000005,-178.86710484768122
38.00000000000005,-178.97679078994432
38.25000000000005,-179.08713718784537
38.50000000000005,-179.19814290115318
38.75000000000005,-179.30980678555767
39.00000000000005,-179.42212769272302
39.25000000000005,-179.5351044703394
39.50000000000005,-179.64873596217615
39.75000000000005,-179.76302100813433
40.00000000000005,-179.8779584442983
40.25000000000005,-179.99354710298914
40.50000000000005,-180.10978581281623
40.75000000000005,-180.2266733987299
41.00000000000005,-180.34420868207337
41.25000000000005,-180.46239048063467
41.50000000000005,-180.5812176086994
41.75000000000005,-180.70068887710184
42.00000000000005,-180.82080309327736
42.25000000000005,-180.94155906131354
42.50000000000005,-181.06295558200284
42.75000000000005,-181.18499145289312
43.00000000000005,-181.30766546833942
43.25000000000005,-181.43097641955606
43.50000000000005,-181.55492309466675
43.75000000000005,-181.67950427875616
44.00000000000005,-181.8047187539213
44.25000000000005,-181.93056529932198
44.50000000000006,-182.05704269123146
44.75000000000006,-182.18414970308754
45.00000000000006,-182.3118851055429
45.25000000000006,-182.44024766651518
45.50000000000006,-182.56923615123713
45.75000000000006,-182.69884932230772
46.00000000000006,-182.8290859397405
46.25000000000006,-182.95994476101416
46.50000000000006,-183.09142454112288
46.75000000000006,-183.22352403262434
47.00000000000006,-183.35624198569008
47.25000000000006,-183.48957714815427
47.50000000000006,-183.62352826556253
47.75000000000006,-183.75809408122123
48.00000000000006,-183.89327333624553
48.25000000000006,-184.02906476960828
48.50000000000006,-184.1654671181879
48.75000000000006,-184.30247911681678
49.00000000000006,-184.44009949832943
49.25000000000006,-184.57832699360947
49.50000000000006,-184.71716033163756
49.75000000000006,-184.8565982395389
50.00000000000006,-184.99663944263023
50.25000000000006,-185.13728266446668
50.50000000000006,-185.27852662688838
50.75000000000006,-185.42037005006785
51.00000000000006,-185.56281165255473
51.25000000000006,-185.70585015132352
51.50000000000006,-185.84948426181867
51.75000000000006,-185.99371269800045
52.00000000000006,-186.1385341723903
52.25000000000006,-186.28394739611645
52.500000000000064,-186.42995107895837
52.750000000000064,-186.57654392939236
53.000000000000064,-186.7237246546356
53.250000000000064,-186.87149196069075
53.500000000000064,-187.01984455238969
53.750000000000064,-187.16878113343842
54.000000000000064,-187.31830040645943
54.250000000000064,-187.46840107303638
54.500000000000064,-187.61908183375633
54.750000000000064,-187.7703413882536
55.000000000000064,-187.92217843525174
55.250000000000064,-188.0745916726065
55.500000000000064,-188.2275797973478
55.750000000000064,-188.38114150572244
56.000000000000064,-188.53527549323445
56.250000000000064,-188.68998045468825
56.500000000000064,-188.84525508422897
56.750000000000064,-189.0010980753834
57.000000000000064,-189.1575081211014
57.250000000000064,-189.3144839137956
57.500000000000064,-189.47202414538285
57.750000000000064,-189.63012750732287
58.000000000000064,-189.78879269065894
58.250000000000064,-189.9480183860569
58.500000000000064,-190.10780328384504
58.750000000000064,-190.26814607405203
59.000000000000064,-190.42904544644674
59.250000000000064,-190.59050009057597
59.500000000000064,-190.75250869580304
59.750000000000064,-190.91506995134537
60.000000000000064,-191.07818254631263
60.250000000000064,-191.24184516974364
60.50000000000007,-191.4060565106438
60.75000000000007,-191.57081525802184
61.00000000000007,-191.7361201009267
61.25000000000007,-191.90196972848327
61.50000000000007,-192.0683628299295
61.75000000000007,-192.23529809465072
62.00000000000007,-192.40277421221649
62.25000000000007,-192.57078987241528
62.50000000000007,-192.73934376528948
62.75000000000007,-192.9084345811704
63.00000000000007,-193.07806101071188
63.25000000000007,-193.24822174492576
63.50000000000007,-193.41891547521467
63.75000000000007,-193.59014089340633
64.00000000000007,-193.76189669178646
64.25000000000007,-193.9341815631321
64.50000000000007,-194.10699420074477
64.75000000000007,-194.28033329848182
65.00000000000007,-194.4541975507903
65.25000000000007,-194.62858565273746
65.50000000000007,-194.8034963000437
65.75000000000007,-194.97892818911296
66.00000000000007,-195.15488001706498
66.25000000000007,-195.33135048176487
66.50000000000007,-195.50833828185515
66.75000000000007,-195.68584211678478
67.00000000000007,-195.86386068684044
67.25000000000007,-196.0423926931751
67.50000000000007,-196.22143683783878
67.75000000000007,-196.4009918238067
68.00000000000007,-196.5810563550093
68.25000000000007,-196.76162913635986
68.50000000000007,-196.94270887378391
68.75000000000007,-197.1242942742467
69.00000000000007,-197.30638404578156
69.25000000000007,-197.48897689751703
69.50000000000007,-197.67207153970492
69.75000000000007,-197.85566668374673
70.00000000000007,-198.03976104222062
70.25000000000007,-198.22435332890802
70.50000000000007,-198.40944225882046
70.75000000000007,-198.5950265482241
71.00000000000007,-198.78110491466703
71.25000000000007,-198.96767607700386
71.50000000000007,-199.15473875542136
71.75000000000007,-199.34229167146296
72.00000000000007,-199.53033354805382
72.25000000000007,-199.7188631095249
72.50000000000009,-199.90787908163747
72.75000000000009,-200.09738019160628
73.00000000000009,-200.28736516812424
73.25000000000009,-200.47783274138524
73.50000000000009,-200.66878164310666
73.75000000000009,-200.860210606553
74.00000000000009,-201.05211836655852
74.25000000000009,-201.24450365954846
74.50000000000009,-201.43736522356284
74.75000000000009,-201.63070179827648
75.00000000000009,-201.82451212502184
75.25000000000009,-202.01879494680958
75.50000000000009,-202.21354900834964
75.75000000000009,-202.40877305607265
76.00000000000009,-202.6044658381494
76.25000000000009,-202.80062610451256
76.50000000000009,-202.997252606875
76.75000000000009,-203.19434409875092
77.00000000000009,-203.39189933547468
77.25000000000009,-203.58991707422032
77.50000000000009,-203.78839607402077
77.75000000000009,-203.987335095786
78.00000000000009,-204.18673290232203
78.25000000000009,-204.38658825834992
78.50000000000009,-204.58689993052212
78.75000000000009,-204.78766668744163
79.00000000000009,-204.98888729967948
79.25000000000009,-205.19056053979122
79.50000000000009,-205.3926851823351
79.75000000000009,-205.5952600038882
