-8.0,"[[ 1.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000 -0.000  0.000  0.000 -0.000  0.000]
 [ 0.000  1.000  0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  1.000  0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000  1.000 -0.000 -0.000  0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000  1.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  1.000]]"
-7.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  1.000  0.000  0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  0.000  1.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000  0.000 -0.000  1.000  0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000  0.000  1.000]]"
-6.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  1.000 -0.000  0.000  0.000  0.000 -0.000]
 [ 0.000  1.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  1.000 -0.000 -0.000  0.000]
 [-0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000  0.000]
 [ 0.000  0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  1.000]]"
-5.0,"[[ 1.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  1.000  0.000 -0.000  0.000 -0.000 -0.000]
 [ 0.000  1.000  0.000  0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  0.000  1.000 -0.000  0.000  0.000 -0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000  0.000  0.000]
 [ 0.000  0.000  0.000 -0.000 -0.000  0.000  1.000 -0.000]
 [ 0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000  0.000]
 [ 0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  1.000]]"
-4.0,"[[ 1.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  1.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000  1.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000  1.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  0.000 -0.000  1.000 -0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000  1.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  1.000]]"
-3.0,"[[ 1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000]
 [ 0.000  1.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000  0.000  0.000  1.000  0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.000 -0.000  1.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000]
 [ 0.000  0.000 -0.000  0.000  0.000  1.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  1.000]]"
-2.0,"[[ 1.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000]
 [-0.000  0.000  1.000  0.000 -0.000  0.000 -0.000 -0.000]
 [ 0.000  1.000  0.000  0.000 -0.000  0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000  0.000]
 [-0.000  0.000 -0.000  0.000  1.000 -0.000 -0.000  0.000]
 [-0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  1.000]]"
-1.0,"[[ 1.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  1.000  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000  1.000 -0.000 -0.000  0.000  0.000  0.000 -0.000]
 [-0.000  0.000 -0.000  1.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000  0.000  1.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000]
 [ 0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  1.000]]"
0.0,"[[ 0.44816-0.12486j  0.     +0.j       0.88519+0.j       0.     +0.j       0.     -0.j       0.     +0.j       0.     +0.j
  -0.     +0.j     ]
 [ 0.88519+0.j       0.     +0.j      -0.44816+0.12486j -0.     -0.j       0.     +0.j      -0.     -0.j      -0.     -0.j
   0.     -0.j     ]
 [-0.     -0.j       0.84045+0.j      -0.     +0.j       0.52955-0.11498j  0.     -0.j      -0.     +0.j       0.     -0.j
   0.     +0.j     ]
 [ 0.     +0.j      -0.52955+0.11498j  0.     -0.j       0.84045+0.j       0.     +0.j      -0.     +0.j       0.     -0.j
   0.     +0.j     ]
 [ 0.     -0.j      -0.     +0.j      -0.     +0.j       0.     +0.j       1.     +0.j      -0.     -0.j       0.     +0.j
  -0.     -0.j     ]
 [-0.     +0.j      -0.     -0.j      -0.     -0.j      -0.     -0.j      -0.     +0.j      -0.     -0.j       1.     +0.j
   0.     +0.j     ]
 [ 0.     +0.j       0.     -0.j      -0.     +0.j      -0.     +0.j      -0.     +0.j       1.     +0.j       0.     -0.j
  -0.     -0.j     ]
 [ 0.     +0.j       0.     +0.j      -0.     -0.j      -0.     -0.j       0.     -0.j       0.     -0.j      -0.     +0.j
   1.     +0.j     ]]"
1.0,"[[ 0.000 -0.000  1.000 -0.000  0.000  0.000 -0.000 -0.000]
 [ 1.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000]
 [-0.000  1.000  0.000 -0.000  0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.000 -0.000  0.000 -0.000  1.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000  0.000  1.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000 -0.000]]"
