u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
1.0,-22.70147366808298,-14.976511690004186,-55.46216496637758,50.97739126897759,-23.690636037149638,-15.794342216504466,-59.44305943951624,46.85665187058717,0.9615222219915924,5.938826410578812,-53.95676496637754,52.48279126897755,-0.027640147075028022,5.120995884078519,-57.93765943951627,48.36205187058725,-7.502075918539607
2.0,-22.206839101377625,-14.567572357725629,-55.537456907274475,50.94294534221731,-24.185161526710562,-16.203233208584525,-59.37099854041511,46.893246497693376,1.4561567886969629,6.347765742857333,-54.032056907274466,52.44834534221732,-0.5221656366359776,4.712104891998439,-57.865598540415135,48.398646497693285,-7.544868997180803
3.0,-21.71217045516528,-14.15861711060366,-55.616086595426815,50.911947439838514,-24.67964830949486,-16.61210788135783,-59.30229365712092,46.933265126888095,1.9508254349092973,6.756720989979301,-54.11068659542678,52.41734743983857,-1.0166524194203124,4.303230219225142,-57.796893657120826,48.43866512688815,-7.587634765011986
4.0,-21.217468837166123,-13.74964604446299,-55.69803629207969,50.884402376259565,-25.17409517541285,-17.02096612796845,-59.23696113323473,46.97670005098326,2.445527052908444,7.165692056120009,-54.192636292079754,52.389802376259524,-1.5110992853382832,3.8943719726145263,-57.73156113323475,48.48210005098325,-7.630372664900636
