1.1493480515149324,-0.02553770120714304,-0.1905071483951365,0.01631549679498994,-0.031424801526788754,-0.02670629822821596,0.5206334516325712,0.05529266290950949
-0.02553770120714304,0.02021977588517618,0.03763756259672548,0.04759142197364128,0.051550109031270414,0.05300444415018712,-0.0731075413580223,0.04423321594311566
-0.1905071483951365,0.03763756259672548,1.24919705419464,-0.13561943512383173,-0.18771590848083133,0.15186809976453275,-0.41062458591495854,0.02897776168614269
0.01631549679498994,0.04759142197364128,-0.13561943512383173,0.19035349559244402,0.24121926222041828,0.16431588941782255,0.06534644746863343,0.19030259131791213
-0.031424801526788754,0.051550109031270414,-0.18771590848083133,0.24121926222041828,0.6752730725931763,0.41023172323890783,-0.09870796815319723,0.012723553063374526
-0.02670629822821596,0.05300444415018712,0.15186809976453275,0.16431588941782255,0.41023172323890783,0.4228473100154263,0.07818487881451776,-0.15629861545519394
0.5206334516325712,-0.0731075413580223,-0.41062458591495854,0.06534644746863343,-0.09870796815319723,0.07818487881451776,1.9737662931379876,0.017598007434542498
0.05529266290950949,0.04423321594311566,0.02897776168614269,0.19030259131791213,0.012723553063374526,-0.15629861545519394,0.017598007434542498,0.9762479926254715
